0volume,0s_area,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1alloc_0,1alloc_1,1alloc_2,1alloc_3,2volume,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2alloc_1,2alloc_2,2alloc_3,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,4volume,4demand,4up_spill,4ww_inflow,4catch_inflow,4evap,4ds_spill,5volume,5s_area,5demand,5up_spill,5ww_inflow,5catch_inflow,5evap,5ds_spill,8demand
649,1,27.9482,0,0,92.4692,-4.29428,68.8153,10300,310.488,68.8153,0,473.24,-269.65,501.217,7210,2060,1030,30825,23397.1,885.482,12.579,0,1182.03,378.86,490,6825.3,16571.8,19882.2,2844.1,88.6293,0,0,97.1081,-20.1043,12.579,0,0,490,0,50.6056,0,540.606,0,1,0,1041.82,0,0,0,1041.82,20
649,1,28.1825,0,0,311.642,-1.77442,285.234,10300,313.09,285.234,0,700.899,-111.421,784.463,7210,2060,1030,30825,23839,861.353,161.935,0,2764.24,183.884,1321.21,6913.31,16925.7,20000,2909,108.796,0,0,327.276,-8.3542,161.935,0,0,1321.21,0,61.1419,0,1382.35,0,1,0,2166.82,0,0,0,2166.82,20
649,1,27.8342,0,0,271.471,5.51318,238.123,10300,309.222,238.123,0,1498.85,346.188,1081.56,7210,2060,1030,30825,23839,859.738,165.918,0,3331.87,11.7961,2626.26,6913.31,16925.7,20000,2909,92.6227,0,0,285.089,26.5491,165.918,0,0,2626.26,0,200.801,0,2827.06,0,1,0,3908.62,0,0,0,3908.62,20
649,1,34.0318,0,0,266.358,4.17033,228.156,10300,378.073,228.156,0,912.281,261.866,500.497,7210,2060,1030,30825,23839,759.586,164.647,0,2816.32,372.874,1848.51,6913.31,16925.7,20000,2909,94.9909,0,0,279.72,20.0825,164.647,0,0,1848.51,0,708.553,0,2557.06,0,1,0,3057.56,0,0,0,3057.56,20
649,1,28.8082,0,0,208.502,2.98421,176.71,10300,320.042,176.71,0,5380.81,187.387,5050.1,7210,2060,1030,30825,23839,755.803,120.091,0,7301.96,263.882,6402.37,6913.31,16925.7,20000,2909,84.5,0,0,218.962,14.3707,120.091,0,0,6402.37,0,135.394,0,6537.76,0,1,0,11587.9,0,0,0,11587.9,20
649,1,34.0131,0,0,254.286,6.72917,213.544,10300,377.865,213.544,0,24100.2,422.543,23513.3,7210,2060,1030,30825,23839,891.494,146.294,0,28152.7,208.272,27199.2,6913.31,16925.7,20000,2909,88.3444,0,0,267.043,32.4048,146.294,0,0,27199.2,0,136.631,0,27335.8,0,1,0,50849.1,0,0,0,50849.1,20
649,1,31.471,0,0,188.862,0.053391,157.338,10300,349.624,157.338,0,3471.67,3.35257,3276.03,7210,2060,1030,30825,23839,851.548,112.198,0,7481.68,121.014,6621.32,6913.31,16925.7,20000,2909,85.8817,0,0,198.337,0.257108,112.198,0,0,6621.32,0,265.41,0,6886.73,0,1,0,10162.8,0,0,0,10162.8,20
649,1,23.2631,0,0,1496.85,3.41071,1470.17,10300,258.439,1470.17,0,35426.9,214.168,36424.4,7210,2060,1030,30825,23839,946.612,1475.11,0,60524.6,-108.612,61161.7,6913.31,16925.7,20000,2909,80.4048,0,0,1571.94,16.4245,1475.11,0,0,61161.7,0,608.121,0,61769.8,0,1,0,98194.3,0,0,0,98194.3,20
649,1,27.474,0,0,478.485,3.83706,447.174,10300,305.219,447.174,0,32912.1,240.94,32813.1,7210,2060,1030,30825,23839,822.039,382.861,0,44019.6,-43.8096,43624.3,6913.31,16925.7,20000,2909,101.151,0,0,502.49,18.4777,382.861,0,0,43624.3,0,286.6,0,43910.9,0,1,0,76724,0,0,0,76724,20
649,1,23.6237,0,0,424.731,7.15953,393.948,10300,262.445,393.948,0,15917.7,449.567,15599.6,7210,2060,1030,30825,23839,756.447,322.178,0,21687.6,373.073,20880.3,6913.31,16925.7,20000,2909,89.3829,0,0,446.038,34.4772,322.178,0,0,20880.3,0,175.489,0,21055.8,0,1,0,36655.4,0,0,0,36655.4,20
649,1,29.687,0,0,1099.95,4.37366,1065.89,10300,329.805,1065.89,0,24017.9,274.634,24479.3,7210,2060,1030,30825,23839,765.036,1051.23,0,37722,-35.8039,38044,6913.31,16925.7,20000,2909,82.8422,0,0,1155.13,21.0617,1051.23,0,0,38044,0,176.217,0,38220.2,0,1,0,62699.5,0,0,0,62699.5,20
649,1,21.4769,0,0,535.351,1.55191,512.322,10300,238.596,512.322,0,26254,97.4485,26430.3,7210,2060,1030,30825,23839,774.085,469.277,0,38753.7,-653.207,39102.1,6913.31,16925.7,20000,2909,85.4576,0,0,562.208,7.47332,469.277,0,0,39102.1,0,245.964,0,39348.1,0,1,0,65778.3,0,0,0,65778.3,20
649,1,20.7479,0,0,231.483,1.6486,209.087,10300,230.497,209.087,0,23980.6,103.52,23855.7,7210,2060,1030,30825,23839,764.18,158.584,0,31227.6,305.979,30316.1,6913.31,16925.7,20000,2909,76.5727,0,0,243.096,7.93894,158.584,0,0,30316.1,0,366.682,0,30682.7,0,1,0,54538.4,0,0,0,54538.4,20
649,1,23.0936,0,0,93.0004,7.25274,62.6541,10300,256.556,62.6541,0,8547.04,455.42,7897.72,7210,2060,1030,30825,23839,769.359,12.579,0,11199.7,-24.8133,10467.7,6913.31,16925.7,20000,2880.4,78.7584,0,0,97.666,34.9261,12.579,0,0,10467.7,0,60.1645,0,10527.9,0,1,0,18425.6,0,0,0,18425.6,20
649,1,20.378,0,0,152.316,2.7481,129.19,10300,226.387,129.19,0,8311.81,172.561,8042.05,7210,2060,1030,30825,23839,741.536,50.0999,0,11370.9,-24.0699,10703.6,6913.31,16925.7,20000,2909,68.1565,0,0,159.958,13.1036,50.0999,0,0,10703.6,0,18.2035,0,10721.8,0,1,0,18763.8,0,0,0,18763.8,20
649,1,20.2788,0,0,67.5222,5.53918,41.7042,10300,225.285,41.7042,0,2618.55,347.82,2087.15,7210,2060,1030,30825,23839,787.475,12.579,0,3769.51,85.9738,2908.64,6913.31,16925.7,20000,2866.26,74.3985,0,0,70.9096,26.6743,12.579,0,0,2908.64,0,86.0725,0,2994.71,0,1,0,5081.87,0,0,0,5081.87,20
649,1,23.2127,0,0,42.4854,6.01221,13.2605,10300,257.879,13.2605,0,1655.73,377.523,1033.58,7210,2060,1030,30825,23839,766.459,12.579,0,2827.85,252.951,1821.02,6913.31,16925.7,20000,2789.39,80.3824,0,0,44.6168,28.5268,12.579,0,0,1821.02,0,52.4766,0,1873.49,0,1,0,2907.08,0,0,0,2907.08,20
649,1,26.8833,0,0,69.1871,1.6502,40.6537,10300,298.657,40.6537,0,1871.89,103.62,1510.26,7210,2060,1030,30825,23839,792.28,12.579,0,2981.57,194.062,2007.81,6913.31,16925.7,20000,2750.61,91.2382,0,0,72.6581,7.61989,12.579,0,0,2007.81,0,131.199,0,2139.01,0,1,0,3649.27,0,0,0,3649.27,20
649,1,20.922,0,0,252.937,2.82084,229.194,10300,232.431,229.194,0,4464.19,177.128,4283.82,7210,2060,1030,30825,23839,772.041,23.8682,0,9338.79,145.969,8444.64,6913.31,16925.7,20000,2909,70.5211,0,0,265.626,12.8443,23.8682,0,0,8444.64,0,306.03,0,8750.67,0,1,0,13034.5,0,0,0,13034.5,20
649,1,20.8563,0,0,252.937,2.82084,229.26,10300,231.701,229.26,0,4464.19,177.128,4284.62,7210,2060,1030,30825,23839,711.841,176.792,0,9338.79,145.969,8657.77,6913.31,16925.7,20000,2909,75.25,0,0,265.626,13.584,176.792,0,0,8657.77,0,306.03,0,8963.8,0,1,0,13248.4,0,0,0,13248.4,20
649,1,24.635,0,0,59.32,-4.18975,38.8748,10300,273.68,38.8748,0,12161.1,-263.086,12189.3,7210,2060,1030,30825,23839,800.543,12.579,0,17094.1,96.033,16210.1,6913.31,16925.7,20000,2897.6,81.2934,0,0,62.2959,-20.1761,12.579,0,0,16210.1,0,497.993,0,16708.1,0,1,0,28897.5,0,0,0,28897.5,20
649,1,22.1845,0,0,49.7232,-1.29547,28.8342,10300,246.456,28.8342,0,2989.27,-81.3463,2852.99,7210,2060,1030,30825,23839,805.755,12.579,0,5334.6,-233.296,4774.72,6913.31,16925.7,20000,2866.45,76.9996,0,0,52.2177,-6.21399,12.579,0,0,4774.72,0,468.526,0,5243.25,0,1,0,8096.24,0,0,0,8096.24,20
649,1,20.3734,0,0,54.5644,4.33965,29.8513,10300,226.337,29.8513,0,1147.28,272.498,678.292,7210,2060,1030,30825,23839,800.77,12.579,0,1792.78,-95.7159,1100.3,6913.31,16925.7,20000,2807.91,82.6728,0,0,57.3018,20.5922,12.579,0,0,1100.3,0,243.856,0,1344.16,0,1,0,2022.45,0,0,0,2022.45,20
649,1,20.9923,0,0,162.262,2.88693,138.383,10300,233.212,138.383,0,1472.15,181.278,1196.04,7210,2060,1030,30825,23839,770.153,12.579,0,2606.93,271.56,1577.8,6913.31,16925.7,20000,2875.34,76.9723,0,0,170.403,13.4191,12.579,0,0,1577.8,0,659.243,0,2237.04,0,1,0,3433.08,0,0,0,3433.08,20
649,1,20.7378,0,0,30.8877,0.48235,9.66757,10300,230.384,9.66757,0,396.565,30.2881,145.56,7210,2060,1030,30825,23495.2,750.339,12.579,0,1078.35,343.319,357,6853.12,16642.1,19984.1,2818.83,74.0706,0,0,32.4372,2.29592,12.579,0,0,357,0,293.175,0,650.175,0,1,0,795.735,0,0,0,795.735,20
649,1,23.4277,0,0,257.902,-3.02901,237.504,10300,260.268,237.504,0,792.004,-190.2,959.44,7210,2060,1030,30825,23839,841.386,111.869,0,2863.53,35.4888,1738.8,6913.31,16925.7,20000,2909,82.9402,0,0,270.841,-14.1343,111.869,0,0,1738.8,0,144.207,0,1883.01,0,1,0,2842.45,0,0,0,2842.45,20
649,1,20.6242,0,0,61.6007,3.96697,37.0095,10273.3,229.122,37.0095,0,440.363,249.097,25.85,7183.3,2060,1030,30825,23839,820.384,12.579,0,1724.26,-179.471,1095.93,6913.31,16925.7,20000,2860.05,81.958,0,0,64.691,19.1032,12.579,0,0,1095.93,0,176.099,0,1272.03,0,1,0,1297.88,0,0,0,1297.88,20
649,1,21.9747,0,0,469.475,2.06451,445.436,10300,243.222,445.436,0,786.772,129.637,832.653,7210,2060,1030,30825,23839,799.026,352.183,0,3223.56,-25.6475,2802.36,6913.31,16925.7,20000,2909,82.1207,0,0,493.027,9.77453,352.183,0,0,2802.36,0,106.202,0,2908.57,0,1,0,3741.22,0,0,0,3741.22,20
649,1,21.3456,0,0,172.903,-6.11732,157.675,10300,237.136,157.675,0,655.859,-384.124,960.521,7210,2060,1030,30825,23839,787.159,132.874,0,2639.02,-16.3906,2001.13,6913.31,16925.7,20000,2909,78.1617,0,0,181.577,-29.4584,132.874,0,0,2001.13,0,229.499,0,2230.63,0,1,0,3191.15,0,0,0,3191.15,20
649,1,23.3913,0,0,209.203,3.33916,182.473,10300,259.863,182.473,0,1923.98,209.675,1636.91,7210,2060,1030,30825,23839,812.745,120.779,0,4014.66,130.955,3191.74,6913.31,16925.7,20000,2909,82.839,0,0,219.698,16.08,120.779,0,0,3191.74,0,222.443,0,3414.18,0,1,0,5051.09,0,0,0,5051.09,20
649,1,22.4019,0,0,958.191,0.14989,935.64,10300,248.871,935.64,0,9912.32,9.41201,10589.7,7210,2060,1030,30825,23839,742.342,933.363,0,13533.1,-7.87808,13732,6913.31,16925.7,20000,2909,72.1767,0,0,1006.26,0.721806,933.363,0,0,13732,0,237.019,0,13969.1,0,1,0,24558.7,0,0,0,24558.7,20
649,1,20.5174,0,0,264.88,4.07273,240.289,10300,227.936,240.289,0,2438.59,255.738,2195.2,7210,2060,1030,30825,23839,796.851,178.557,0,4530.9,56.1054,3856.5,6913.31,16925.7,20000,2909,79.9987,0,0,278.168,19.6125,178.557,0,0,3856.5,0,242.715,0,4099.22,0,1,0,6294.42,0,0,0,6294.42,20
649,1,25.448,0,0,397.124,3.50388,368.172,10300,282.712,368.172,0,6303.49,220.019,6168.93,7210,2060,1030,30825,23839,760.597,316.565,0,11478,31.1717,11002.8,6913.31,16925.7,20000,2909,83.6083,0,0,417.046,16.8732,316.565,0,0,11002.8,0,466.298,0,11469.1,0,1,0,17638,0,0,0,17638,20
649,1,29.7506,0,0,265.457,0.0910111,235.615,10300,330.511,235.615,0,4218.31,5.71484,4117.7,7210,2060,1030,30825,23839,809.757,192.016,0,7803.22,182.985,7002.5,6913.31,16925.7,20000,2909,86.3193,0,0,278.774,0.438271,192.016,0,0,7002.5,0,455.896,0,7458.4,0,1,0,11576.1,0,0,0,11576.1,20
649,1,22.8471,0,0,387.909,2.11812,362.944,10300,253.817,362.944,0,4151.9,133.003,4128.02,7210,2060,1030,30825,23839,882.329,309.651,0,8757.23,277.311,7907.24,6913.31,16925.7,20000,2909,87.518,0,0,407.369,10.2,309.651,0,0,7907.24,0,409.597,0,8316.84,0,1,0,12444.9,0,0,0,12444.9,20
649,1,26.1847,0,0,600.189,1.25371,572.751,10300,290.896,572.751,0,10676.8,78.7239,10879.9,7210,2060,1030,30825,23839,827.894,541.693,0,18649.6,-40.5595,18403.9,6913.31,16925.7,20000,2909,82.5682,0,0,630.299,6.03733,541.693,0,0,18403.9,0,644.414,0,19048.3,0,1,0,29928.2,0,0,0,29928.2,20
649,1,37.0387,0,0,948.544,2.21264,909.292,10300,411.478,909.292,0,19630.8,138.938,19989.6,7210,2060,1030,30825,23839,953.373,873.151,0,32612.4,16.2875,32515.9,6913.31,16925.7,20000,2909,112.323,0,0,996.129,10.6551,873.151,0,0,32515.9,0,665.336,0,33181.2,0,1,0,53170.9,0,0,0,53170.9,20
649,1,32.1482,0,0,701.471,3.50913,665.814,10300,357.148,665.814,0,14580.9,220.348,14669.2,7210,2060,1030,30825,23839,859.471,623.449,0,23899.9,25.2276,23638.6,6913.31,16925.7,20000,2909,96.3145,0,0,736.662,16.8985,623.449,0,0,23638.6,0,682.065,0,24320.7,0,1,0,38989.9,0,0,0,38989.9,20
649,1,32.9102,0,0,416.763,1.69505,382.157,10300,365.613,382.157,0,10530.8,106.437,10440.9,7210,2060,1030,30825,23839,1090.15,337.535,0,15781.1,95.8986,14932.5,6913.31,16925.7,20000,2909,91.9725,0,0,437.67,8.16265,337.535,0,0,14932.5,0,852.378,0,15784.9,0,1,0,26225.8,0,0,0,26225.8,20
649,1,28.8357,0,0,364.128,1.04219,334.25,10300,320.347,334.25,0,4479.76,65.4419,4428.22,7210,2060,1030,30825,23839,1020.23,274.318,0,10219.2,97.3942,9375.9,6913.31,16925.7,20000,2909,103.059,0,0,382.395,5.01873,274.318,0,0,9375.9,0,754.435,0,10130.3,0,1,0,14558.6,0,0,0,14558.6,20
649,1,26.3039,0,0,306.576,1.02736,279.245,10300,292.221,279.245,0,12661.1,64.5106,12583.6,7210,2060,1030,30825,23839,922.389,224.206,0,17947.9,-220.703,17470.4,6913.31,16925.7,20000,2909,92.8029,0,0,321.956,4.94731,224.206,0,0,17470.4,0,1665.87,0,19136.3,0,1,0,31720,0,0,0,31720,20
649,1,27.8702,0,0,195.938,-1.11683,169.185,10300,309.621,169.185,0,3517,-70.1289,3446.69,7210,2060,1030,30825,23839,773.228,115.767,0,5899.57,351.643,4890.46,6913.31,16925.7,20000,2909,95.3791,0,0,205.768,-5.37818,115.767,0,0,4890.46,0,622.216,0,5512.68,0,1,0,8959.37,0,0,0,8959.37,20
649,1,29.3643,0,0,192.317,-0.263665,163.216,10300,326.22,163.216,0,11219.7,-16.5563,11073.3,7210,2060,1030,30825,23839,939.647,97.0848,0,15181.2,-344.399,14683,6913.31,16925.7,20000,2909,106.15,0,0,201.965,-1.2697,97.0848,0,0,14683,0,891.361,0,15574.4,0,1,0,26647.7,0,0,0,26647.7,20
649,1,33.5841,0,0,849.145,0.96273,814.598,10300,373.099,814.598,0,21908.3,60.4525,22289.3,7210,2060,1030,30825,23839,901.799,774.885,0,26906.5,154.075,26625.5,6913.31,16925.7,20000,2909,112.223,0,0,891.744,4.6361,774.885,0,0,26625.5,0,1389.73,0,28015.2,0,1,0,50304.5,0,0,0,50304.5,20
649,1,28.6191,0,0,307.958,0.79468,278.544,10300,317.941,278.544,0,14214.8,49.9002,14125.5,7210,2060,1030,30825,23839,1042.85,214.653,0,16940.1,334.218,15777.7,6913.31,16925.7,20000,2909,104.927,0,0,323.407,3.82684,214.653,0,0,15777.7,0,324.985,0,16102.7,0,1,0,30228.2,0,0,0,30228.2,20
649,1,28.2642,0,0,106.059,3.40908,74.3855,10300,313.998,74.3855,0,4395.85,214.066,3942.18,7210,2060,1030,30825,23839,1119.98,12.579,0,6413.6,198.486,5107.72,6913.31,16925.7,20000,2884.67,106.712,0,0,111.379,16.4167,12.579,0,0,5107.72,0,203.403,0,5311.12,0,1,0,9253.3,0,0,0,9253.3,20
649,1,32.861,0,0,131.393,3.39473,95.1372,10300,365.066,95.1372,0,1988.41,213.164,1505.32,7210,2060,1030,30825,23839,1104.8,12.579,0,3971.89,419.791,2459.88,6913.31,16925.7,20000,2892.98,100.884,0,0,137.985,16.2108,12.579,0,0,2459.88,0,296.168,0,2756.04,0,1,0,4261.37,0,0,0,4261.37,20
649,1,32.7116,0,0,130.587,3.26455,94.6109,10300,363.406,94.6109,0,4014.47,204.99,3540.68,7210,2060,1030,30825,23839,1087.55,12.579,0,5348.81,264.391,4009.44,6913.31,16925.7,20000,2905.11,96.7969,0,0,137.138,15.6341,12.579,0,0,4009.44,0,362.21,0,4371.65,0,1,0,7912.33,0,0,0,7912.33,20
649,1,25.4932,0,0,129.539,1.17956,102.866,10300,283.215,102.866,0,2641.96,74.068,2387.55,7210,2060,1030,30825,23839,914.794,29.2395,0,3555.6,443.335,2226.71,6913.31,16925.7,20000,2909,97.2356,0,0,136.038,5.67267,29.2395,0,0,2226.71,0,175.879,0,2402.59,0,1,0,4790.14,0,0,0,4790.14,20
649,1,30.6239,0,0,46.0328,5.20021,10.2086,10300,340.214,10.2086,0,1748.64,326.536,1092.1,7210,2060,1030,30825,23839,916.61,12.579,0,2351.44,56.7042,1390.7,6913.31,16925.7,20000,2827.56,92.1592,0,0,48.3421,25.042,12.579,0,0,1390.7,0,155.557,0,1546.26,0,1,0,2638.36,0,0,0,2638.36,20
649,1,26.0315,0,0,48.165,7.59656,14.5369,10300,289.194,14.5369,0,2214.02,477.009,1462.36,7210,2060,1030,30825,23839,962.825,12.579,0,2758.05,133.902,1673.9,6913.31,16925.7,20000,2742.98,87.0242,0,0,50.5813,35.5577,12.579,0,0,1673.9,0,276.611,0,1950.51,0,1,0,3412.87,0,0,0,3412.87,20
649,1,34.6453,0,0,49.6235,2.58939,12.3889,10300,384.888,12.3889,0,2813.84,162.595,2278.75,7210,2060,1030,30825,23839,855.423,12.579,0,3448.13,31.7052,2573.58,6913.31,16925.7,20000,2684.46,86.2998,0,0,52.113,11.7578,12.579,0,0,2573.58,0,412.564,0,2986.15,0,1,0,5264.89,0,0,0,5264.89,20
649,1,29.9245,0,0,40.4561,2.33073,8.20093,10300,332.443,8.20093,0,1927.35,146.353,1456.75,7210,2060,1030,30825,23839,899.146,12.579,0,2381.6,437.421,1057.62,6913.31,16925.7,20000,2618,86.0068,0,0,42.4857,10.3575,12.579,0,0,1057.62,0,132.838,0,1190.45,0,1,0,2647.21,0,0,0,2647.21,20
627.94,1,29.7221,0,0,10.8332,2.17088,0,10300,330.195,0,0,1618.31,136.316,1151.8,7210,2060,1030,30825,23839,1013.05,12.579,0,1838.88,268.681,569.728,6913.31,16925.7,20000,2511.11,96.2766,0,0,11.3766,9.4083,12.579,0,0,569.728,0,105.839,0,675.567,0,1,0,1827.37,0,0,0,1827.37,20
603.685,1,37.3397,0,0,14.4017,1.31727,0,10300,428.734,0,0,1307.14,82.7149,795.696,7210,2060,1030,30825,23839,815.027,10.5,0,1411.69,-236.652,843.818,6913.31,16925.7,20000,2438.02,72.2436,0,0,15.1242,5.47577,10.5,0,0,843.818,0,39.3297,0,883.147,0,1,0,1678.84,0,0,0,1678.84,20
593.76,1,28.3525,0,0,24.2603,5.83295,0,10300,338.623,0,0,1968.2,366.267,1263.31,7210,2060,1030,30825,23839,807.532,12.579,0,2168.44,14.3909,1359.1,6913.31,16925.7,20000,2359.12,68.2563,0,0,25.4774,23.5413,12.579,0,0,1359.1,0,37.4851,0,1396.58,0,1,0,2659.89,0,0,0,2659.89,20
634.866,1,25.5517,0,0,67.9638,1.30599,0,10300,310.273,0,0,2824.66,82.0065,2432.38,7210,2060,1030,30825,23839,783.972,12.579,0,3429.36,-185.21,2843.18,6913.31,16925.7,20000,2340.07,72.739,0,0,71.3733,5.10027,12.579,0,0,2843.18,0,108.707,0,2951.88,0,1,0,5384.27,0,0,0,5384.27,20
645.09,1,30.9682,0,0,39.7914,-1.40071,0,10300,351.698,0,0,414.76,-87.9544,151.017,7210,2060,1030,30825,23028.7,892.828,12.579,0,606.985,467.833,490,6694.25,16334.4,19579.2,2292.46,82.2473,0,0,41.7876,-5.42603,12.579,0,0,490,0,98.1266,0,588.127,0,1,0,739.144,0,0,0,739.144,20
649,1,23.7081,0,0,45.5743,3.82585,14.1301,10300,264.979,14.1301,0,1280.83,240.236,789.743,7210,2060,1030,30825,22683,946.156,12.579,0,1661.95,570.238,490,6648.88,16034.1,19593,2238.05,75.1751,0,0,47.8606,14.5189,12.579,0,0,490,0,135.562,0,625.562,0,1,0,1415.31,0,0,0,1415.31,20
649,1,26.2489,0,0,26.4169,-1.73731,1.90531,10300,291.609,1.90531,0,360.551,-109.091,179.937,7210,2060,1030,30825,21858.9,875.999,12.579,0,528.629,445.83,490,6432.76,15426.1,19146.5,2181.84,77.8103,0,0,27.7421,-6.43652,12.579,0,0,490,0,52.9857,0,542.986,0,1,0,722.923,0,0,0,722.923,20
641.448,1,26.3165,0,0,16.3814,-2.3835,0,10300,292.36,0,0,220.734,-149.667,78.0398,7210,2060,1030,30825,20941.1,889.591,12.579,0,344.035,408.557,490,6213.49,14727.6,18632.8,2123.48,71.5917,0,0,17.2032,-8.60879,12.579,0,0,490,0,44.3236,0,534.324,0,1,0,612.363,0,0,0,612.363,20
620.236,1,26.7044,0,0,12.6069,7.11492,0,9983.64,300.163,0,0,382.093,446.766,25.85,6898.5,2056.76,1028.38,30750.7,20401,795.97,12.579,0,476.243,18.127,490,6063.96,14337.1,18357.6,2022.66,76.4692,0,0,13.2393,25.0105,12.579,0,0,490,0,112.994,0,602.994,0,1,0,628.844,0,0,0,628.844,20
601.241,1,22.253,0,0,2.52,-0.737975,0,9795.4,247.506,0,0,113.098,-46.3395,25.85,6705.4,2060,1030,30825,19389.5,812.936,12.579,0,134.401,512.218,490,5780.39,13609.1,17700.9,1939.82,75.3751,0,0,2.64642,-2.47098,12.579,0,0,490,0,60.1721,0,550.172,0,1,0,576.022,0,0,0,576.022,20
579.868,1,24.3512,0,0,2.96006,-0.0184105,0,9667.15,271.579,0,0,168.03,-1.15604,25.85,6577.15,2060,1030,30825,18573.3,691.466,0.9954,0,237.125,467.527,490,5546.72,13026.6,17106.3,1875.72,66.2771,0,0,3.10856,-0.0591196,0.9954,0,0,490,0,103.564,0,593.564,0,1,0,619.414,0,0,0,619.414,20
565.631,1,25.9723,0,0,9.47174,-2.26384,0,9587.79,294.59,0,0,98.9252,-142.153,25.85,6497.79,2060,1030,30825,17780,831.621,0.9954,0,304.847,235.308,490,5356.23,12423.8,16648.5,1823.52,68.1795,0,0,9.94691,-7.0294,0.9954,0,0,490,0,169.718,0,659.718,0,1,0,685.568,0,0,0,685.568,20
542.168,1,22.502,0,0,3.45506,4.41687,0,9297.16,258.496,0,0,149.048,277.348,25.85,6216.8,2053.57,1026.79,30703,16976.7,793.095,7,0,372.436,398.265,357,5164.41,11812.3,16282.9,1742.52,64.2936,0,0,3.62839,13.3331,7,0,0,357,0,85.52,0,442.52,0,1,0,468.37,0,0,0,468.37,20
527.439,1,22.0929,0,0,10.6139,3.24962,0,9751.73,253.33,0,0,1059.82,204.053,25.85,6661.73,2060,1030,30825,16952.7,758.879,3.5,0,1547.74,199.756,357,5173.66,11779.1,16542.4,1672.01,68.7886,0,0,11.1463,9.37381,3.5,0,0,357,0,327.386,0,684.386,0,1,0,710.236,0,0,0,710.236,20
507.082,1,21.5545,0,0,5.83448,4.6371,0,10300,272.24,0,0,2415.13,291.177,1303.45,7210,2060,1030,30825,17911.7,758.552,10.5,0,3509.68,361.648,357,5475.67,12436.1,17626.4,1591.43,63.3698,0,0,6.12718,12.8348,10.5,0,0,357,0,255.895,0,612.895,0,1,0,1916.34,0,0,0,1916.34,20
490.826,1,17.2632,0,0,6.53083,5.52367,0,10300,245.459,0,0,1128.57,346.847,536.26,7210,2060,1030,30825,18048,664.597,3.5,0,1689.83,220.626,357,5516.54,12531.4,17941.3,1524.62,55.6191,0,0,6.85846,14.5519,3.5,0,0,357,0,102.636,0,459.636,0,1,0,995.897,0,0,0,995.897,20
504.165,1,19.3813,0,0,36.5522,3.83228,0,10300,284.702,0,0,2831.45,240.639,2306.11,7210,2060,1030,30825,19193.7,784.451,3.5,0,3661.91,115.85,357,5829.45,13364.3,19203.6,1481.61,68.2228,0,0,38.386,9.67213,3.5,0,0,357,0,116.372,0,473.372,0,1,0,2779.48,0,0,0,2779.48,20
491.947,1,15.685,0,0,4.88744,1.4204,0,10241,224.309,0,0,280.305,89.1908,25.85,7150.96,2060,1030,30825,18925.7,759.356,12.579,0,910.31,19.4207,357,5804.16,13121.5,19258.8,1428.04,42.6373,0,0,5.13263,3.48376,12.579,0,0,357,0,117.487,0,474.487,0,1,0,500.337,0,0,0,500.337,20
477.208,1,17.7457,0,0,9.61885,6.61186,0,10128.1,257.953,0,0,586.17,415.177,25.85,7038.14,2060,1030,30825,18378.9,794.326,3.5,0,778.431,326.61,357,5673.45,12705.5,19109.5,1369.19,49.8259,0,0,10.1014,15.6304,3.5,0,0,357,0,68.4311,0,425.431,0,1,0,451.281,0,0,0,451.281,20
488.226,1,19.1019,0,0,30.0181,-0.101922,0,10211.3,281.726,0,0,384.302,-6.39999,25.85,7121.27,2060,1030,30825,17759,791.583,7,0,589.906,281.206,357,5480.77,12278.2,18896.6,1335.42,58.5157,0,0,31.524,-0.231013,7,0,0,357,0,32.0399,0,389.04,0,1,0,414.89,0,0,0,414.89,20
470.743,1,16.8701,0,0,4.8553,5.46793,0,9936.23,246.067,0,0,227.682,343.347,25.85,6854.92,2054.21,1027.1,30712.5,16971.1,807.887,12.579,0,326.549,302.482,357,5262,11709.1,18556.3,1261.14,54.7126,0,0,5.09888,12.0878,12.579,0,0,357,0,7.3219,0,364.322,0,1,0,390.172,0,0,0,390.172,20
500.141,1,17.6398,0,0,45.8334,-1.20449,0,10191.3,256.87,0,0,574.696,-75.6331,25.85,7101.3,2060,1030,30825,16604.5,801.452,3.5,0,941.347,145.041,357,5172.92,11431.6,18564.2,1256.71,51.5789,0,0,48.1328,-2.51461,3.5,0,0,357,0,21.8772,0,378.877,0,1,0,404.727,0,0,0,404.727,20
533.159,1,17.7861,0,0,55.1466,4.34263,0,9925.09,252.537,0,0,218.104,272.686,25.85,6839.19,2057.27,1028.63,30758.2,16014.1,800.93,12.579,0,567.405,192.815,357,5009.84,11004.3,18383.8,1238.56,54.4529,0,0,57.9131,9.03427,12.579,0,0,357,0,28.1011,0,385.101,0,1,0,410.951,0,0,0,410.951,20
522.566,1,21.2925,0,0,15.4247,4.72537,0,9948.17,273.133,0,0,685.538,296.719,25.85,6858.17,2060,1030,30825,15563.5,787.087,12.579,0,870.857,264.739,357,4875.69,10687.8,18309.1,1175.2,57.2861,0,0,16.1985,9.68852,12.579,0,0,357,0,53.4903,0,410.49,0,1,0,436.34,0,0,0,436.34,20
