0volume,0s_area,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1alloc_0,1alloc_1,1alloc_2,1alloc_3,2volume,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2alloc_1,2alloc_2,2alloc_3,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,4volume,4demand,4up_spill,4ww_inflow,4catch_inflow,4evap,4ds_spill,5volume,5s_area,5demand,5up_spill,5ww_inflow,5catch_inflow,5evap,5ds_spill,8demand
605.465,1,33.8358,0,0,64.1574,3.52027,0,10268.8,421.585,0,0,637.268,221.047,25.85,7178.79,2060,1030,30825,23159.8,1234.38,12.579,0,1145.76,137.44,490,6795.7,16364.1,19975.7,1170.52,47.1371,0,0,67.376,6.81626,12.579,0,0,490,0,61.5628,0,551.563,0,1,0,577.413,0,0,0,577.413,20
649,1,30.2589,0,0,282.926,-2.52831,211.661,10300,358.77,211.661,0,2517.81,-158.76,2498.25,7210,2060,1030,30825,23839,998.622,12.579,0,5031.11,-127.199,3468.79,6913.31,16925.7,20000,1410.74,49.2231,0,0,297.12,-4.89908,12.579,0,0,3468.79,0,213.724,0,3682.51,0,1,0,6180.76,0,0,0,6180.76,20
649,1,54.1113,0,0,627.17,-7.01124,580.07,10300,448,580.07,0,5017.49,-440.255,5589.82,7210,2060,1030,30825,23839,1240.14,12.579,0,8476.33,-69.0514,7317.82,6913.31,16925.7,20000,2010.22,62.943,0,0,658.634,-16.3737,12.579,0,0,7317.82,0,450.497,0,7768.32,0,1,0,13358.1,0,0,0,13358.1,20
649,1,26.7112,0,0,118.126,-0.0151093,91.4299,10300,296.745,91.4299,0,1361.35,-0.948756,1156.98,7210,2060,1030,30825,23839,1137.12,12.579,0,2296.27,156.63,1015.11,6913.31,16925.7,20000,2049.98,71.7666,0,0,124.052,-0.0502798,12.579,0,0,1015.11,0,163.779,0,1178.89,0,1,0,2335.87,0,0,0,2335.87,20
649,1,31.8364,0,0,162.325,-7.98844,138.477,10300,353.683,138.477,0,1040.09,-501.616,1326.5,7210,2060,1030,30825,23839,926.382,12.579,0,2059.78,-18.4887,1164.47,6913.31,16925.7,20000,2167.15,67.8323,0,0,170.469,-27.1092,12.579,0,0,1164.47,0,113.882,0,1278.35,0,1,0,2604.85,0,0,0,2604.85,20
649,1,36.3354,0,0,503.432,2.97312,464.123,10300,403.664,464.123,0,2586.43,186.69,2460.2,7210,2060,1030,30825,23839,1132.34,12.579,0,5327.21,110.63,4096.82,6913.31,16925.7,20000,2593.48,79.1122,0,0,528.688,10.6661,12.579,0,0,4096.82,0,171.125,0,4267.94,0,1,0,6728.15,0,0,0,6728.15,20
649,1,32.8936,0,0,144.42,6.64554,104.88,10300,365.428,104.88,0,4213.66,417.292,3535.82,7210,2060,1030,30825,23839,1130.79,12.579,0,5518.02,336.256,4063.56,6913.31,16925.7,20000,2612.83,91.1993,0,0,151.665,28.531,12.579,0,0,4063.56,0,138.867,0,4202.42,0,1,0,7738.24,0,0,0,7738.24,20
649,1,26.4836,0,0,51.2428,2.31944,22.4398,10300,294.217,22.4398,0,1028.84,145.644,611.422,7210,2060,1030,30825,23590.5,994.217,12.579,0,1474.2,251.09,490,6881.08,16709.4,20000,2550.12,93.9111,0,0,53.8136,10.0323,12.579,0,0,490,0,138.133,0,628.133,0,1,0,1239.55,0,0,0,1239.55,20
649,1,29.2347,0,0,73.8046,2.65964,41.9102,10300,324.78,41.9102,0,1263.5,167.006,813.626,7210,2060,1030,30825,23839,870.017,12.579,0,2134.01,109.09,918.952,6913.31,16925.7,20000,2519.91,83.9124,0,0,77.5071,11.2277,12.579,0,0,918.952,0,58.8404,0,977.792,0,1,0,1791.42,0,0,0,1791.42,20
649,1,30.4097,0,0,45.082,4.46817,10.2041,10116.2,337.834,10.2041,0,450.238,280.569,25.85,7026.19,2060,1030,30825,23096.9,965.134,12.579,0,704.43,306.918,490,6735.76,16361.1,19697.1,2447.75,88.2908,0,0,47.3437,18.6389,12.579,0,0,490,0,44.6212,0,534.621,0,1,0,560.471,0,0,0,560.471,20
649,1,35.637,0,0,332.354,4.42701,292.29,10300,385.813,292.29,0,1572.07,277.985,1016.75,7210,2060,1030,30825,23839,1043.53,12.579,0,3352.26,-330.105,1606.36,6913.31,16925.7,20000,2676.65,89.6075,0,0,349.027,17.9383,12.579,0,0,1606.36,0,40.958,0,1647.32,0,1,0,2664.07,0,0,0,2664.07,20
649,1,29.4156,0,0,104.924,-17.0312,92.54,10300,326.79,92.54,0,1195.22,-1069.44,2030.4,7210,2060,1030,30825,23839,914.617,12.579,0,1706.12,127.767,676.314,6913.31,16925.7,20000,2762.23,87.4893,0,0,110.188,-75.4641,12.579,0,0,676.314,0,39.7257,0,716.04,0,1,0,2746.44,0,0,0,2746.44,20
641.244,1,35.229,0,0,30.8777,3.40513,0,10300,391.373,0,0,841.109,213.818,235.918,7210,2060,1030,30825,23457.8,864.802,12.579,0,1048.69,172.005,490,6823.09,16634.7,19915.7,2674.43,92.0801,0,0,32.4268,15.5704,12.579,0,0,490,0,20.3524,0,510.352,0,1,0,746.27,0,0,0,746.27,20
649,1,26.6611,0,0,94.8118,-3.59824,63.9925,10300,299.772,63.9925,0,914.901,-225.944,905.065,7210,2060,1030,30825,22935.6,1044.92,12.579,0,1160.59,211.836,490,6710.79,16224.8,19864.3,2673.91,103.438,0,0,99.5683,-15.9304,12.579,0,0,490,0,31.2588,0,521.259,0,1,0,1426.32,0,0,0,1426.32,20
649,1,28.6604,0,0,65.3178,0.0859606,36.5715,10300,318.399,36.5715,0,7013.14,5.39771,6725.91,7210,2060,1030,30825,23839,1185.69,12.579,0,7409.65,-673.54,5870.96,6913.31,16925.7,20000,2622.89,106.66,0,0,68.5946,0.380497,12.579,0,0,5870.96,0,72.9903,0,5943.95,0,1,0,12669.9,0,0,0,12669.9,20
649,1,28.2233,0,0,172.928,6.00059,138.704,10300,313.544,138.704,0,4587.66,376.794,4036.03,7210,2060,1030,30825,23839,864.825,12.579,0,4986.34,-32.091,4166.18,6913.31,16925.7,20000,2666.93,98.9324,0,0,181.603,26.0542,12.579,0,0,4166.18,0,190.473,0,4356.66,0,1,0,8392.69,0,0,0,8392.69,20
649,1,32.7004,0,0,269.866,2.66486,234.5,10300,363.282,234.5,0,5043.82,167.334,4747.7,7210,2060,1030,30825,23839,811.108,12.579,0,5750.78,146.999,4805.25,6913.31,16925.7,20000,2838.13,87.8563,0,0,283.404,11.765,12.579,0,0,4805.25,0,116.264,0,4921.51,0,1,0,9669.22,0,0,0,9669.22,20
649,1,27.5511,0,0,60.4323,-1.47586,34.3571,10300,306.076,34.3571,0,426.709,-92.6735,247.663,7210,2060,1030,30825,23492.5,901.291,12.579,0,809.898,-197.755,490,6853.83,16638.7,19975.4,2805.48,90.4683,0,0,63.464,-6.93398,12.579,0,0,490,0,67.3051,0,557.305,0,1,0,804.968,0,0,0,804.968,20
649,1,27.8045,0,0,176.785,6.08651,142.894,10300,308.891,142.894,0,4499.25,382.189,3951.07,7210,2060,1030,30825,23839,721.306,12.579,0,6620.89,278.6,5262.5,6913.31,16925.7,20000,2864.78,85.5072,0,0,185.654,28.267,12.579,0,0,5262.5,0,58.4006,0,5320.9,0,1,0,9271.97,0,0,0,9271.97,20
649,1,28.846,0,0,175.609,4.65125,142.112,10300,320.462,142.112,0,1584.99,292.065,1114.58,7210,2060,1030,30825,23839,919.686,31.2632,0,3181.27,24.4669,2268.38,6913.31,16925.7,20000,2909,86.8782,0,0,184.419,22.058,31.2632,0,0,2268.38,0,86.4957,0,2354.87,0,1,0,3469.45,0,0,0,3469.45,20
649,1,27.3399,0,0,173.411,3.53716,142.534,10300,303.729,142.534,0,790.118,222.108,406.815,7210,2060,1030,30825,23767.7,847.183,84.082,0,1355.63,173.846,490,6913.31,16854.4,20000,2909,80.9954,0,0,182.111,17.0334,84.082,0,0,490,0,130.537,0,620.537,0,1,0,1027.35,0,0,0,1027.35,20
649,1,28.5473,0,0,54.8826,0.118455,26.2169,10300,317.143,26.2169,0,1208.18,7.43811,909.816,7210,2060,1030,30825,23839,851.285,12.579,0,1473.63,-57.5819,621.196,6913.31,16925.7,20000,2868.24,85.2461,0,0,57.6359,0.570428,12.579,0,0,621.196,0,121.751,0,742.947,0,1,0,1652.76,0,0,0,1652.76,20
649,1,25.9982,0,0,20.8831,-100.423,95.308,10300,288.824,95.308,0,116.013,-6305.84,6228.34,7210,2060,1030,30825,23204,757.504,376.674,0,202.046,353.353,490,6752.85,16451.2,19612.8,2909,81.3163,0,0,21.9308,-476.819,376.674,0,0,490,0,137.876,0,627.876,0,1,0,6856.22,0,0,0,6856.22,20
632.191,1,26.9811,0,0,3.35208,-6.81995,0,10300,299.743,0,0,145.403,-428.243,273.903,7210,2060,1030,30825,22600,784.37,12.579,0,217.808,-101.274,490,6619.14,15980.9,19274.1,2852.65,80.133,0,0,3.52025,-32.842,12.579,0,0,490,0,93.3024,0,583.302,0,1,0,857.206,0,0,0,857.206,20
613.926,1,25.9819,0,0,5.19017,-2.52715,0,10205.2,296.317,0,0,68.7277,-158.687,25.85,7115.25,2060,1030,30825,21898.7,694.074,3.5,0,392.987,409.764,490,6419.97,15478.8,18778.1,2781.6,84.9329,0,0,5.45054,-11.934,3.5,0,0,490,0,140.886,0,630.886,0,1,0,656.736,0,0,0,656.736,20
596.145,1,21.4796,0,0,12.2423,8.54432,0,9906.47,248.943,0,0,337.56,536.522,25.85,6831.42,2050.03,1025.02,30650,22094.6,696.742,3.5,0,1397.77,-240.226,357,6502.8,15591.8,19169.9,2675.34,76.2696,0,0,12.8565,39.3439,3.5,0,0,357,0,410.361,0,767.361,0,1,0,793.211,0,0,0,793.211,20
573.474,1,21.9979,0,0,7.4371,8.10979,0,9708.82,252.082,0,0,732.449,509.236,25.85,6618.82,2060,1030,30793,21980.4,722.755,12.579,0,1400.32,293.808,357,6491.04,15489.4,19323.5,2557.22,77.4423,0,0,7.8102,35.9165,12.579,0,0,357,0,54.7352,0,411.735,0,1,0,437.585,0,0,0,437.585,20
554.837,1,22.1541,0,0,7.18464,3.66774,0,10300,255.695,0,0,1440.32,230.307,331.094,7210,2060,1030,30825,22787.7,808.975,7,0,3009.43,366.66,357,6765.85,16021.8,20000,2465.84,76.3937,0,0,7.54508,15.5264,7,0,0,357,0,44.0413,0,401.041,0,1,0,732.135,0,0,0,732.135,20
534.358,1,19.8253,0,0,1.74533,2.39911,0,10078.6,257.626,0,0,212.767,150.647,25.85,6988.64,2060,1030,30825,22397.6,716.946,7,0,1061.5,467.43,357,6688.97,15708.6,19917.2,2388.32,62.5641,0,0,1.83288,9.79307,7,0,0,357,0,31.1154,0,388.115,0,1,0,413.965,0,0,0,413.965,20
510.774,1,26.0872,0,0,7.51417,5.01073,0,9711.08,341.183,0,0,209.311,314.638,25.85,6629,2054.72,1027.36,30720.2,23294.9,810.648,0.9954,0,1703.24,-443.463,357,6913.31,16381.6,20000,2297.86,77.5458,0,0,7.89114,19.8106,0.9954,0,0,357,0,22.2693,0,379.269,0,1,0,405.119,0,0,0,405.119,20
491.788,1,19.3054,0,0,3.76771,3.44835,0,10089.6,250.552,0,0,976.251,216.532,25.85,6999.6,2060,1030,30825,23839,752.503,7,0,2320.75,407.845,623.27,6913.31,16925.7,20000,2219.69,62.011,0,0,3.95673,13.1171,7,0,0,623.27,0,16.8363,0,640.106,0,1,0,665.956,0,0,0,665.956,20
480.372,1,16.0943,0,0,5.8884,1.20994,0,9936.95,229.07,0,0,178.24,75.9756,25.85,6846.95,2060,1030,30825,23296,763.879,3.5,0,564.473,161.709,357,6772.72,16523.3,19828.3,2152.22,65.7088,0,0,6.18381,4.44591,3.5,0,0,357,0,23.194,0,380.194,0,1,0,406.044,0,0,0,406.044,20
501.354,1,17.6556,0,0,30.7656,-7.87166,0,10300,251.653,0,0,1148.69,-494.284,1028.26,7210,2060,1030,30825,23802.4,799.207,3.5,0,1532.42,-298.296,357,6913.31,16889.1,20000,2150.64,58.434,0,0,32.309,-28.0451,3.5,0,0,357,0,81.5442,0,438.544,0,1,0,1466.81,0,0,0,1466.81,20
511.492,1,19.3039,0,0,29.6533,0.211644,0,10300,277.61,0,0,464.466,13.2897,173.567,7210,2060,1030,30825,23399.2,767.428,12.579,0,896.211,239.015,357,6810.95,16588.2,19948.6,2103.74,64.6994,0,0,31.1409,0.753488,12.579,0,0,357,0,177.162,0,534.162,0,1,0,707.729,0,0,0,707.729,20
499.085,1,17.2723,0,0,7.6381,2.77211,0,10233.2,243.471,0,0,376.604,174.069,25.85,7143.21,2060,1030,30825,23017.3,780.707,12.579,0,591.41,-129.344,357,6727.69,16289.6,19926.1,2028.09,61.4379,0,0,8.02128,9.65402,12.579,0,0,357,0,111.17,0,468.17,0,1,0,494.02,0,0,0,494.02,20
482.348,1,18.7433,0,0,5.17279,3.1666,0,9966.96,268.265,0,0,209.43,198.84,25.85,6876.96,2060,1030,30807.7,22582.1,772.155,7,0,639.353,26.6686,357,6613.94,15968.1,19851.8,1952.15,63.7489,0,0,5.4323,10.6313,7,0,0,357,0,151.352,0,508.352,0,1,0,534.202,0,0,0,534.202,20
496.282,1,18.5957,0,0,33.3003,0.770877,0,10228.4,265.124,0,0,618.061,48.4055,25.85,7138.37,2060,1030,30825,22685,766.307,3.5,0,1348.34,-22.5993,357,6645.24,16039.8,20000,1915.96,65.1667,0,0,34.9708,2.49116,3.5,0,0,357,0,240.509,0,597.509,0,1,0,623.359,0,0,0,623.359,20
497.2,1,15.8401,0,0,11.1972,-5.56146,0,10300,227.839,0,0,255.141,-349.22,304.893,7210,2060,1030,30825,22153.9,847.401,12.579,0,725.798,156.751,357,6528.7,15625.2,19908.3,1872.73,60.0466,0,0,11.7589,-17.6392,12.579,0,0,357,0,110.915,0,467.915,0,1,0,772.808,0,0,0,772.808,20
499.389,1,16.9152,0,0,16.6575,-2.44581,0,10300,245.29,0,0,1399.51,-153.579,1307.8,7210,2060,1030,30825,23472.1,844.03,10.5,0,2404.18,-196.173,357,6913.31,16558.8,20000,1824.85,62.4556,0,0,17.4931,-7.58233,10.5,0,0,357,0,435.918,0,792.918,0,1,0,2100.72,0,0,0,2100.72,20
505.047,1,18.1589,0,0,21.304,-2.51368,0,10300,262.171,0,0,1272.49,-157.841,1168.16,7210,2060,1030,30825,23839,764.701,12.579,0,1743.24,228.183,396.019,6913.31,16925.7,20000,1785.31,56.932,0,0,22.3728,-7.59351,12.579,0,0,396.019,0,339.024,0,735.043,0,1,0,1903.2,0,0,0,1903.2,20
586.876,1,17.5957,0,0,91.692,-7.73237,0,10300,251.194,0,0,3917.44,-485.537,4151.79,7210,2060,1030,30825,23839,834.305,12.579,0,4827.1,-300.159,4305.53,6913.31,16925.7,20000,1838.44,53.4311,0,0,96.2919,-22.8523,12.579,0,0,4305.53,0,151.443,0,4456.98,0,1,0,8608.76,0,0,0,8608.76,20
649,1,21.4749,0,0,418.855,0.732305,334.524,10300,263.827,334.524,0,5440.62,45.9835,5465.33,7210,2060,1030,30825,23839,832.262,12.579,0,7821.82,-392.625,7394.76,6913.31,16925.7,20000,2201.03,62.4749,0,0,439.868,2.22867,12.579,0,0,7394.76,0,387.953,0,7782.72,0,1,0,13248,0,0,0,13248,20
649,1,23.4246,0,0,146.399,-6.60393,129.578,10300,260.233,129.578,0,1705.95,-414.679,1989.98,7210,2060,1030,30825,23839,773.107,12.579,0,2659.9,52.4653,1846.9,6913.31,16925.7,20000,2297.61,68.6457,0,0,153.743,-24.062,12.579,0,0,1846.9,0,386.749,0,2233.65,0,1,0,4223.63,0,0,0,4223.63,20
649,1,21.3372,0,0,862.852,0.196823,841.318,10300,237.043,841.318,0,13493.8,12.3591,14085.7,7210,2060,1030,30825,23839,813.64,218.185,0,18635.4,-719.108,18759,6913.31,16925.7,20000,2909,75.8116,0,0,906.138,0.748611,218.185,0,0,18759,0,668.279,0,19427.3,0,1,0,33513,0,0,0,33513,20
649,1,24.7188,0,0,579.856,1.44002,553.697,10300,274.611,553.697,0,22910.4,90.4229,23099.1,7210,2060,1030,30825,23839,781.749,516.075,0,30370.3,-377.836,30482.5,6913.31,16925.7,20000,2909,85.9362,0,0,608.946,6.93453,516.075,0,0,30482.5,0,1574.75,0,32057.2,0,1,0,55156.3,0,0,0,55156.3,20
649,1,27.5472,0,0,2637.39,2.35632,2607.49,10300,306.033,2607.49,0,49207.1,147.96,51360.6,7210,2060,1030,30825,23839,774.933,2671.4,0,64021.7,-523.128,66441.3,6913.31,16925.7,20000,2909,86.9511,0,0,2769.7,11.347,2671.4,0,0,66441.3,0,2929.54,0,69370.8,0,1,0,120731,0,0,0,120731,20
649,1,25.191,0,0,1065.01,4.01962,1035.8,10300,279.857,1035.8,0,27872.5,252.403,28376,7210,2060,1030,30825,23839,799.357,1006.92,0,37550.6,-302.433,38060.6,6913.31,16925.7,20000,2909,92.1631,0,0,1118.44,19.3568,1006.92,0,0,38060.6,0,3445.08,0,41505.7,0,1,0,69881.7,0,0,0,69881.7,20
649,1,24.7104,0,0,147.414,1.50576,121.198,10300,274.518,121.198,0,7048.23,94.5511,6800.36,7210,2060,1030,30825,23839,776.673,58.6404,0,9089.15,367.911,8003.21,6913.31,16925.7,20000,2909,88.9183,0,0,154.81,7.25112,58.6404,0,0,8003.21,0,702.625,0,8705.83,0,1,0,15506.2,0,0,0,15506.2,20
649,1,29.5666,0,0,550.606,2.4691,518.57,10300,328.467,518.57,0,18427.8,155.042,18462.9,7210,2060,1030,30825,23839,745.899,486.622,0,23597.3,-43.4292,23381.5,6913.31,16925.7,20000,2909,79.7163,0,0,578.228,11.8901,486.622,0,0,23381.5,0,824.844,0,24206.3,0,1,0,42669.2,0,0,0,42669.2,20
649,1,31.4179,0,0,718.33,-2.03209,688.944,10300,349.034,688.944,0,55952,-127.601,56419.5,7210,2060,1030,30825,23839,753.637,675.166,0,63568,54.9502,63434.6,6913.31,16925.7,20000,2909,88.9862,0,0,754.366,-9.78569,675.166,0,0,63434.6,0,1333.27,0,64767.9,0,1,0,121187,0,0,0,121187,20
649,1,31.4551,0,0,1616.98,2.21754,1583.31,10300,349.448,1583.31,0,38853,139.246,39947.6,7210,2060,1030,30825,23839,1108.47,1599.28,0,50915.3,-256.764,51662.9,6913.31,16925.7,20000,2909,88.1462,0,0,1698.1,10.6788,1599.28,0,0,51662.9,0,1422.32,0,53085.2,0,1,0,93032.8,0,0,0,93032.8,20
649,1,34.4775,0,0,218.698,1.90864,182.312,10300,383.025,182.312,0,4294.19,119.849,3973.63,7210,2060,1030,30825,23839,836.054,126.373,0,7369.18,-28.7726,6688.27,6913.31,16925.7,20000,2909,94.1059,0,0,229.67,9.19122,126.373,0,0,6688.27,0,1108.91,0,7797.18,0,1,0,11770.8,0,0,0,11770.8,20
649,1,34.6148,0,0,869.617,-0.249961,835.252,10300,384.55,835.252,0,13236.6,-15.6957,13703,7210,2060,1030,30825,23839,993.503,826.077,0,19109.5,51.6132,18890.5,6913.31,16925.7,20000,2909,88.3696,0,0,913.243,-1.20371,826.077,0,0,18890.5,0,1818.46,0,20708.9,0,1,0,34411.9,0,0,0,34411.9,20
649,1,23.4962,0,0,319.436,3.82084,292.119,10300,261.029,292.119,0,11998,239.921,11789.2,7210,2060,1030,30825,23839,750.006,226.963,0,16788.3,-68.1224,16333.3,6913.31,16925.7,20000,2909,90.0988,0,0,335.461,18.3996,226.963,0,0,16333.3,0,828.253,0,17161.6,0,1,0,28950.8,0,0,0,28950.8,20
649,1,38.0775,0,0,432.644,3.77192,390.795,10300,423.018,390.795,0,15193.3,236.85,14924.2,7210,2060,1030,30825,23839,1042.17,332.657,0,20759.1,-152.887,20202.5,6913.31,16925.7,20000,2909,103.527,0,0,454.349,18.164,332.657,0,0,20202.5,0,620.5,0,20823,0,1,0,35747.2,0,0,0,35747.2,20
649,1,27.4416,0,0,337.638,3.96953,306.227,10300,304.86,306.227,0,7816.76,249.258,7568.87,7210,2060,1030,30825,23839,1028.34,235.251,0,12481,-60.3357,11748.3,6913.31,16925.7,20000,2909,100.21,0,0,354.576,19.1156,235.251,0,0,11748.3,0,869.936,0,12618.2,0,1,0,20187.1,0,0,0,20187.1,20
649,1,31.437,0,0,187.331,-1.0249,156.919,10300,349.246,156.919,0,4188.43,-64.3562,4060.46,7210,2060,1030,30825,23839,940.59,99.5225,0,6894.62,133.878,5919.68,6913.31,16925.7,20000,2909,102.142,0,0,196.729,-4.93548,99.5225,0,0,5919.68,0,461.674,0,6381.35,0,1,0,10441.8,0,0,0,10441.8,20
649,1,39.6643,0,0,64.5201,1.80971,23.0461,10226.9,440.647,23.0461,0,484.036,113.637,25.85,7136.95,2060,1030,30825,23839,945.709,12.579,0,2041.9,11.6372,1097.14,6913.31,16925.7,20000,2851.87,103.593,0,0,67.7569,8.7148,12.579,0,0,1097.14,0,167.402,0,1264.54,0,1,0,1290.39,0,0,0,1290.39,20
649,1,33.3049,0,0,155.38,-13.1731,135.248,10300,366.249,135.248,0,2227.62,-827.178,2750.74,7210,2060,1030,30825,23839,1150.58,57.8409,0,4522.84,186.446,3243.66,6913.31,16925.7,20000,2909,110.395,0,0,163.175,-62.1904,57.8409,0,0,3243.66,0,540.347,0,3784.01,0,1,0,6534.75,0,0,0,6534.75,20
649,1,35.3843,0,0,132.67,3.54363,93.7423,10300,393.099,93.7423,0,2594.01,222.515,2072.14,7210,2060,1030,30825,23839,1019.06,22.7759,0,3829.54,424.897,2408.36,6913.31,16925.7,20000,2909,99.4854,0,0,139.326,17.0646,22.7759,0,0,2408.36,0,458.027,0,2866.39,0,1,0,4938.53,0,0,0,4938.53,20
649,1,37.5175,0,0,88.3607,-1.85837,52.7017,10300,416.796,52.7017,0,1652.35,-116.692,1404.95,7210,2060,1030,30825,23839,1051.57,12.579,0,2359.09,239.98,1080.12,6913.31,16925.7,20000,2894.99,103.172,0,0,92.7936,-8.94911,12.579,0,0,1080.12,0,213.953,0,1294.08,0,1,0,2699.02,0,0,0,2699.02,20
649,1,28.317,0,0,121.736,3.27373,90.1454,10300,314.585,90.1454,0,7460.14,205.567,7030.13,7210,2060,1030,30825,23839,988.174,12.579,0,8601.74,147.629,7478.52,6913.31,16925.7,20000,2887.53,107.04,0,0,127.843,15.689,12.579,0,0,7478.52,0,94.2831,0,7572.8,0,1,0,14602.9,0,0,0,14602.9,20
649,1,26.4938,0,0,53.7841,1.91856,25.3717,10300,294.33,25.3717,0,481.785,120.472,92.3542,7210,2060,1030,30825,23161.9,939.575,12.579,0,848.273,378.21,490,6743.04,16418.8,19730.2,2819.35,102.907,0,0,56.4823,9.17079,12.579,0,0,490,0,94.7476,0,584.748,0,1,0,677.102,0,0,0,677.102,20
639.856,1,35.0348,0,0,28.5706,2.67945,0,10300,389.215,0,0,730.633,168.25,173.168,7210,2060,1030,30825,22734,963.614,12.579,0,1120.25,147.593,490,6660.68,16073.3,19689.7,2724.87,99.3997,0,0,30.0039,12.5054,12.579,0,0,490,0,183.517,0,673.517,0,1,0,846.685,0,0,0,846.685,20
649,1,34.4851,0,0,88.1264,2.92761,41.57,10300,388.584,41.57,0,3194.22,183.833,2663.38,7210,2060,1030,30825,23839,902.646,12.579,0,4544.44,408.157,1830.9,6913.31,16925.7,20000,2703.96,87.6726,0,0,92.5474,13.2058,12.579,0,0,1830.9,0,343.956,0,2174.85,0,1,0,4838.23,0,0,0,4838.23,20
637.168,1,30.7578,0,0,22.4444,3.51828,0,10300,341.7,0,0,853.199,220.922,290.576,7210,2060,1030,30825,23484.1,952.885,12.579,0,1264.3,188.895,490,6863.94,16620.2,20000,2612.07,87.1372,0,0,23.5704,15.7483,12.579,0,0,490,0,78.9669,0,568.967,0,1,0,859.543,0,0,0,859.543,20
649,1,35.824,0,0,362.445,-2.65543,317.445,10300,405.373,317.445,0,11445.3,-166.742,11524.1,7210,2060,1030,30825,23839,939.166,12.579,0,14229.7,446.237,12502,6913.31,16925.7,20000,2906.93,84.6732,0,0,380.628,-11.4822,12.579,0,0,12502,0,29.01,0,12531,0,1,0,24055,0,0,0,24055,20
649,1,29.6134,0,0,71.3331,-3.44973,45.1694,10300,328.987,45.1694,0,1564.31,-216.618,1497.11,7210,2060,1030,30825,23839,816.693,12.579,0,2292.83,333.496,1155.22,6913.31,16925.7,20000,2893.6,92.2597,0,0,74.9117,-16.6006,12.579,0,0,1155.22,0,9.46864,0,1164.69,0,1,0,2661.8,0,0,0,2661.8,20
649,1,32.2234,0,0,154.145,8.72196,113.2,10300,357.983,113.2,0,3998.3,547.676,3205.84,7210,2060,1030,30825,23839,764.406,12.579,0,4794.24,101.971,3940.44,6913.31,16925.7,20000,2900.25,100.866,0,0,161.878,41.7789,12.579,0,0,3940.44,0,35.1338,0,3975.58,0,1,0,7181.41,0,0,0,7181.41,20
649,1,30.8582,0,0,70.5939,6.59855,33.1372,10300,342.816,33.1372,0,1105.6,414.341,381.585,7210,2060,1030,30825,23839,803.09,12.579,0,1599.73,279.549,529.674,6913.31,16925.7,20000,2845.81,84.3157,0,0,74.1354,31.6802,12.579,0,0,529.674,0,43.1871,0,572.861,0,1,0,954.447,0,0,0,954.447,20
649,1,28.6577,0,0,328.24,8.58127,291.001,9956.28,318.37,291.001,0,146.634,538.842,25.85,6873.89,2054.93,1027.47,30723.3,23061.5,891.17,147.446,0,361.776,300.211,490,6718.77,16342.7,19605.4,2909,93.6488,0,0,344.707,40.4261,147.446,0,0,490,0,135.898,0,625.898,0,1,0,651.748,0,0,0,651.748,20
649,1,33.5846,0,0,141.718,4.40675,103.727,10300,355.712,103.727,0,2992.68,276.712,2018.55,7210,2060,1030,30825,23839,853.947,32.4944,0,3455.31,356.682,1105.02,6913.31,16925.7,20000,2909,95.1126,0,0,148.828,21.221,32.4944,0,0,1105.02,0,555.649,0,1660.67,0,1,0,3679.22,0,0,0,3679.22,20
649,1,28.9935,0,0,57.1832,2.79502,25.3948,10300,322.1,25.3948,0,1933.72,175.507,1461.51,7210,2060,1030,30825,23839,851.756,12.579,0,2355.18,327.139,1188.87,6913.31,16925.7,20000,2841.82,101.194,0,0,60.052,13.4596,12.579,0,0,1188.87,0,87.2092,0,1276.08,0,1,0,2737.59,0,0,0,2737.59,20
649,1,29.6927,0,0,51.1874,2.06354,19.4312,10300,329.868,19.4312,0,3640.6,129.575,3200.59,7210,2060,1030,30825,23839,762.934,12.579,0,4527.95,8.48265,3769.11,6913.31,16925.7,20000,2797.28,76.0057,0,0,53.7553,9.70763,12.579,0,0,3769.11,0,140.27,0,3909.38,0,1,0,7109.97,0,0,0,7109.97,20
649,1,21.6685,0,0,41.482,6.04476,13.7687,10094.2,240.724,13.7687,0,426.535,379.568,25.85,7004.16,2060,1030,30825,23582.2,694.701,12.579,0,898.754,106.139,490,6837.88,16744.3,19877.3,2718.38,81.8969,0,0,43.5631,27.9911,12.579,0,0,490,0,173.719,0,663.719,0,1,0,689.569,0,0,0,689.569,20
649,1,25.9176,0,0,58.2774,-7.98031,40.3402,10300,279.708,40.3402,0,573.437,-501.106,629.337,7210,2060,1030,30825,23116.2,869.389,12.579,0,1064.57,335.311,490,6724.62,16391.5,19725.8,2711.38,91.5367,0,0,61.201,-35.9115,12.579,0,0,490,0,71.0301,0,561.03,0,1,0,1190.37,0,0,0,1190.37,20
649,1,23.2088,0,0,45.7438,6.8777,15.6573,10219.3,257.836,15.6573,0,619.216,431.87,25.85,7129.32,2060,1030,30825,22775.6,836.484,12.579,0,1061.4,162.06,490,6679.66,16095.9,19651.8,2639.85,76.1108,0,0,48.0386,30.87,12.579,0,0,490,0,47.0662,0,537.066,0,1,0,562.916,0,0,0,562.916,20
