0volume,0s_area,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1alloc_0,1alloc_1,1alloc_2,1alloc_3,2volume,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2alloc_1,2alloc_2,2alloc_3,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,4volume,4demand,4up_spill,4ww_inflow,4catch_inflow,4evap,4ds_spill,5volume,5s_area,5demand,5up_spill,5ww_inflow,5catch_inflow,5evap,5ds_spill,8demand
2149,1,54.4787,0,0,215.069,-5.34496,165.936,10300,182.779,165.936,0,5179.3,-335.625,5498.08,7210,2060,1030,30825,23839,757.311,12.579,0,6856.01,18.8404,6092.44,6913.31,16925.7,20000,2237.43,71.6051,0,0,225.859,-18.3807,12.579,3700,207.256,6092.44,0,242.458,2.26279,6125.38,0,1,0,11623.5,0,0,0,11623.5,20
2149,1,58.1169,0,0,264.05,-1.51345,207.446,10300,194.985,207.446,0,8250.72,-95.0336,8358.21,7210,2060,1030,30825,23839,789.981,12.579,0,9794.51,-193.292,9210.4,6913.31,16925.7,20000,2434.46,73.2884,0,0,277.297,-5.60558,12.579,3700,223.251,9210.4,0,397.502,-23.2149,9407.86,0,1,0,17766.1,0,0,0,17766.1,20
2149,1,48.7602,0,0,440.869,-8.70965,400.818,10300,163.593,400.818,0,23172.6,-546.904,23956.7,7210,2060,1030,30825,23839,786.423,12.579,0,26172.7,-435.124,25834,6913.31,16925.7,20000,2823.16,96.8107,0,0,462.986,-35.1001,12.579,3700,195.768,25834,0,484.047,-52.2597,26174.6,0,1,0,50131.2,0,0,0,50131.2,20
2149,1,51.5975,0,0,196.085,-0.814622,145.302,10300,173.112,145.302,0,6039.56,-51.1524,6062.9,7210,2060,1030,30825,23839,690.101,26.448,0,7308.35,-215.459,6860.16,6913.31,16925.7,20000,2909,97.4388,0,0,205.922,-3.80711,26.448,3700,187.535,6860.16,0,331.605,-25.8773,7030.11,0,1,0,13093,0,0,0,13093,20
2149,1,64.5399,0,0,123.758,2.29449,56.9234,10300,216.535,56.9234,0,4058.98,144.078,3755.29,7210,2060,1030,30825,23839,770.519,34.2765,0,4813.09,115.486,3961.37,6913.31,16925.7,20000,2909,84.6406,0,0,129.966,11.0493,34.2765,3700,235.586,3961.37,0,246.429,13.8702,3958.34,0,1,0,7713.63,0,0,0,7713.63,20
2149,1,66.6501,0,0,95.9028,0.0795026,29.1731,10300,223.615,29.1731,0,3638.05,4.99219,3438.62,7210,2060,1030,30825,23839,731.866,16.9167,0,4260.94,-309.256,3855.24,6913.31,16925.7,20000,2909,83.4145,0,0,100.714,0.382851,16.9167,3700,231.406,3855.24,0,273.092,-37.1426,3934.07,0,1,0,7372.69,0,0,0,7372.69,20
2149,1,59.7012,0,0,75.5671,-0.320561,16.1865,10300,200.3,16.1865,0,1482.42,-20.1289,1318.44,7210,2060,1030,30825,23839,1080.69,12.579,0,2074.36,60.4991,945.75,6913.31,16925.7,20000,2876.59,100.73,0,0,79.3581,-1.54369,12.579,3700,286.701,945.75,0,325.006,7.26614,976.789,0,1,0,2295.23,0,0,0,2295.23,20
2144.94,1,67.6019,0,0,57.6619,-5.88045,0,10300,226.808,0,0,1646.76,-369.25,1789.21,7210,2060,1030,30825,23839,825.226,12.579,0,2046.33,-82.7217,1316.4,6913.31,16925.7,20000,2845.3,107.268,0,0,60.5547,-28.0023,12.579,3700,240.434,1316.4,0,221.848,-9.93514,1307.75,0,1,0,3096.96,0,0,0,3096.96,20
2118.69,1,67.9542,0,0,42.2497,0.542473,0,10300,228.421,0,0,2354.61,34.0634,2092.13,7210,2060,1030,30825,23839,855.223,12.579,0,2831.72,-117.262,2106.33,6913.31,16925.7,20000,2779.13,95.4072,0,0,44.3693,2.55512,12.579,3700,253.499,2106.33,0,218.411,-14.0836,2085.33,0,1,0,4177.46,0,0,0,4177.46,20
2073.77,1,78.7919,0,0,35.547,1.6742,0,10300,268.132,0,0,1185.37,105.128,812.114,7210,2060,1030,30825,23630.7,1008.03,12.579,0,1479.03,201.86,490,6890.04,16740.7,20000,2693.59,102.589,0,0,37.3303,7.70231,12.579,3700,302.17,490,0,112.229,24.244,275.815,0,1,0,1087.93,0,0,0,1087.93,20
2048.93,1,55.6511,0,0,30.0714,-0.7308,0,10300,193.485,0,0,2130.36,-45.8889,1982.77,7210,2060,1030,30825,23839,748.597,12.579,0,2421.3,-125.36,1602.37,6913.31,16925.7,20000,2611.72,104.128,0,0,31.58,-3.25862,12.579,3700,205.877,1602.37,0,74.2491,-15.0953,1485.83,0,1,0,3468.6,0,0,0,3468.6,20
2018.43,1,61.8306,0,0,32.3071,0.971612,0,10300,217.577,0,0,4131.64,61.0102,3853.06,7210,2060,1030,30825,23839,865.554,12.579,0,4504.46,-298.226,3949.71,6913.31,16925.7,20000,2536.51,92.3653,0,0,33.9279,4.20072,12.579,3700,247.421,3949.71,0,52.2796,-35.8179,3790.39,0,1,0,7643.44,0,0,0,7643.44,20
1995.33,1,58.6433,0,0,37.3486,1.80722,0,10300,209.479,0,0,2385.15,113.481,2062.19,7210,2060,1030,30825,23839,862.892,12.579,0,2839.43,3.31947,1985.79,6913.31,16925.7,20000,2459.66,95.897,0,0,39.2223,7.58843,12.579,3700,238.994,1985.79,0,46.5664,0.398679,1792.97,0,1,0,3855.15,0,0,0,3855.15,20
2024.11,1,56.3024,0,0,87.2986,2.21306,0,10300,203.445,0,0,2410.14,138.964,2067.73,7210,2060,1030,30825,23839,934.629,12.579,0,2875.16,10.4002,1942.71,6913.31,16925.7,20000,2438.79,90.9582,0,0,91.6781,9.01099,12.579,3700,252.829,1942.71,0,20.4348,1.24909,1709.06,0,1,0,3776.79,0,0,0,3776.79,20
2034.89,1,64.5024,0,0,77.5777,2.29532,0,10300,229.761,0,0,9667.88,144.13,9293.99,7210,2060,1030,30825,23839,867.198,12.579,0,10199.8,-238.204,9583.4,6913.31,16925.7,20000,2411.56,86.8562,0,0,81.4696,9.26667,12.579,3700,253.657,9583.4,0,42.4711,-28.609,9400.82,0,1,0,18694.8,0,0,0,18694.8,20
2036.52,1,71.24,0,0,72.3693,-0.494114,0,10300,252.416,0,0,4510.54,-31.0268,4289.15,7210,2060,1030,30825,23839,851.929,12.579,0,4941.41,79.4346,4022.62,6913.31,16925.7,20000,2391.93,85.0263,0,0,75.9998,-1.97256,12.579,3700,262.484,4022.62,0,92.2534,9.54035,3842.85,0,1,0,8132,0,0,0,8132,20
2118.21,1,52.3665,0,0,137.31,3.24728,0,10300,185.396,0,0,5924.22,203.906,5534.92,7210,2060,1030,30825,23839,952.052,12.579,0,7031.12,71.2936,6020.35,6913.31,16925.7,20000,2422.19,88.4958,0,0,144.198,12.858,12.579,3700,247.349,6020.35,0,123.928,8.56259,5888.37,0,1,0,11423.3,0,0,0,11423.3,20
2149,1,70.7244,0,0,159.772,7.05263,51.2056,10300,240.733,51.2056,0,2384.86,442.854,1752.48,7210,2060,1030,30825,23839,801.552,12.579,0,3448.49,-270.655,2930.17,6913.31,16925.7,20000,2464.7,84.4176,0,0,167.787,28.279,12.579,3700,246.089,2930.17,0,96.8027,-32.5065,2813.39,0,1,0,4565.87,0,0,0,4565.87,20
2149,1,53.5558,0,0,76.4054,5.65933,17.1903,10300,179.682,17.1903,0,2194.75,355.365,1676.9,7210,2060,1030,30825,23839,888.134,12.579,0,3237.47,121.676,2240.24,6913.31,16925.7,20000,2412.54,96.7346,0,0,80.2385,23.0905,12.579,3700,227.043,2240.24,0,33.1726,14.6136,2031.75,0,1,0,3708.65,0,0,0,3708.65,20
2146.71,1,59.3338,0,0,60.9696,3.92149,0,10300,199.068,0,0,1737.74,246.241,1292.43,7210,2060,1030,30825,23839,856.575,12.579,0,2164.35,132.257,1188.1,6913.31,16925.7,20000,2353.05,95.276,0,0,64.0283,15.6614,12.579,3700,229.723,1188.1,0,16.6633,15.8845,959.156,0,1,0,2251.59,0,0,0,2251.59,20
2096.88,1,67.2992,0,0,23.017,5.55502,0,10104.7,226.032,0,0,405.402,348.815,25.85,7014.7,2060,1030,30825,23026.6,958.015,12.579,0,621.351,366.175,490,6704.49,16322.1,19632.2,2257.56,85.4467,0,0,24.1717,21.6382,12.579,3700,270.54,490,0,32.8671,43.9787,208.348,0,1,0,234.198,0,0,0,234.198,20
2054.52,1,54.2997,0,0,18.0874,6.14698,0,10300,181.649,0,0,1192.06,385.986,429.125,7210,2060,1030,30825,22913.1,667.227,12.579,0,1328.39,322.719,490,6630.58,16282.5,19606.7,2162.05,78.9559,0,0,18.9948,22.9723,12.579,3700,193.911,490,0,13.1549,39.3391,269.905,0,1,0,699.03,0,0,0,699.03,20
2020.73,1,53.2391,0,0,21.5691,2.11888,0,10300,186.834,0,0,1822.79,133.05,1502.91,7210,2060,1030,30825,23064.5,816.281,12.579,0,1921.68,154.713,490,6705.77,16358.7,19928.6,2097.54,66.9904,0,0,22.6512,7.58359,12.579,3700,234.683,490,0,14.3568,18.8926,250.781,0,1,0,1753.69,0,0,0,1753.69,20
1993.58,1,57.6607,0,0,35.6515,5.13853,0,10091.9,205.734,0,0,313.273,322.662,25.85,7002.62,2059.53,1029.76,30792.1,22510.1,715.438,12.579,0,500.928,217.24,490,6526.02,15984.1,19573.7,2033.72,70.8384,0,0,37.4401,17.8424,12.579,3700,216.173,490,0,35.1782,26.3696,282.636,0,1,0,308.486,0,0,0,308.486,20
1972.83,1,51.1411,0,0,30.2707,-0.121993,0,10099.5,179.637,0,0,238.303,-7.66031,25.85,7009.5,2060,1030,30825,21894.3,819.147,12.579,0,499.254,138.015,490,6362.36,15531.9,19254.3,1983.97,69.3728,0,0,31.7893,-0.410708,12.579,3700,233.002,490,0,68.9394,16.9473,308.99,0,1,0,334.84,0,0,0,334.84,20
1947.95,1,43.695,0,0,18.2526,-0.558212,0,10088.5,155.249,0,0,135.022,-35.0517,25.85,6998.48,2060,1030,30825,21219.4,730.017,12.579,0,283.061,194.267,490,6171.87,15047.5,18810.5,1928.01,64.3849,0,0,19.1683,-1.83333,12.579,3700,206.667,490,0,21.7244,24.1428,280.915,0,1,0,306.765,0,0,0,306.765,20
1915.81,1,52.7361,0,0,18.1964,-2.39996,0,10202.1,189.467,0,0,178.267,-150.7,25.85,7112.13,2060,1030,30825,20897.6,666.696,12.579,0,336.337,-285.388,490,6034.15,14863.5,18609.9,1867.93,74.27,0,0,19.1093,-7.65982,12.579,3700,205.641,490,0,35.1973,-35.987,355.543,0,1,0,381.393,0,0,0,381.393,20
1885.81,1,47.2459,0,0,21.3137,4.07194,0,10030.5,175.393,0,0,275.582,255.688,25.85,6940.51,2060,1030,30815.3,20877.6,609.447,12.579,0,788.787,-282.522,490,5976.53,14901,18614.4,1794.39,70.749,0,0,22.383,12.5912,12.579,3700,186.064,490,0,39.8808,-35.8711,379.688,0,1,0,405.538,0,0,0,405.538,20
1836.63,1,50.0211,0,0,6.74195,5.8932,0,9793.77,184.097,0,0,159.868,370.05,25.85,6719.56,2049.47,1024.74,30631.9,20150.9,715.203,12.579,0,305.244,338.883,490,5742.43,14408.5,18114.8,1702.1,69.2904,0,0,7.08017,17.5055,12.579,3700,218.427,490,0,15.1326,43.036,243.67,0,1,0,269.52,0,0,0,269.52,20
1836.13,1,46.2996,0,0,54.0458,8.25279,0,9642.91,169.393,0,0,592.214,518.215,25.85,6563.14,2053.18,1026.59,30661.5,19995.8,683.393,7,0,1073.95,109.403,490,5693.38,14302.5,18068,1668.65,59.95,0,0,56.7571,23.2536,7,3700,216.826,490,0,22.3512,14.1221,281.403,0,1,0,307.253,0,0,0,307.253,20
1847.56,1,43.7025,0,0,52.8842,-2.24902,0,10300,156.212,0,0,1856.04,-141.222,1020.45,7210,2060,1030,30825,20931.2,622.664,12.579,0,2744.73,-107.786,490,5941.46,14989.7,18885.1,1658.11,59.7141,0,0,55.5372,-6.21246,12.579,3700,196.439,490,0,82.9116,-13.951,390.423,0,1,0,1410.87,0,0,0,1410.87,20
1995.06,1,41.7634,0,0,184.759,-4.50776,0,10300,162.98,0,0,3511.38,-283.055,3631.46,7210,2060,1030,30825,23839,667.5,12.579,0,5161.71,-37.3913,521.437,6913.31,16925.7,20000,1799.37,52.5659,0,0,194.028,-12.3731,12.579,3700,201.907,521.437,0,118.802,-4.72822,443.06,0,1,0,4074.52,0,0,0,4074.52,20
2149,1,43.1496,0,0,339.257,-16.1441,158.312,10300,155.94,158.312,0,2145.38,-1013.73,3161.49,7210,2060,1030,30825,23839,714.325,12.579,0,3582.63,-50.6615,2931.54,6913.31,16925.7,20000,2133.22,57.9324,0,0,356.277,-48.0881,12.579,3700,187.521,2931.54,0,35.9691,-6.08461,2786.07,0,1,0,5947.56,0,0,0,5947.56,20
2149,1,47.984,0,0,191.85,-20.4516,164.317,10300,160.989,164.317,0,2682.3,-1284.21,3969.85,7210,2060,1030,30825,23839,687.451,12.579,0,3942.71,232.707,3035.14,6913.31,16925.7,20000,2331.73,62.6055,0,0,201.474,-72.2216,12.579,3700,188.542,3035.14,0,14.6716,27.9488,2833.32,0,1,0,6803.16,0,0,0,6803.16,20
2138.42,1,46.79,0,0,41.8035,5.59693,0,10300,156.983,0,0,1131.99,351.447,623.556,7210,2060,1030,30825,23839,652.738,12.579,0,1766.43,-852.228,1978.5,6913.31,16925.7,20000,2277.45,63.9999,0,0,43.9006,21.6039,12.579,3700,181.77,1978.5,0,9.06234,-102.355,1908.15,0,1,0,2531.71,0,0,0,2531.71,20
2149,1,61.4183,0,0,332.23,4.74385,255.484,10300,207.081,255.484,0,2501.41,297.88,2251.93,7210,2060,1030,30825,23839,883.042,12.579,0,4402.78,-1318.73,4851.05,6913.31,16925.7,20000,2524.54,71.3429,0,0,348.897,17.8848,12.579,3700,251.963,4851.05,0,21.9163,-158.383,4779.38,0,1,0,7031.31,0,0,0,7031.31,20
2149,1,41.9211,0,0,221.909,5.88082,174.107,10300,140.647,174.107,0,1845.97,369.273,1510.16,7210,2060,1030,30825,23839,671.283,12.579,0,5450.02,-332.076,5123.39,6913.31,16925.7,20000,2645.88,74.5439,0,0,233.042,24.5767,12.579,3700,174.297,5123.39,0,14.0317,-39.8833,5003.01,0,1,0,6513.17,0,0,0,6513.17,20
2149,1,39.9679,0,0,591.532,3.53551,548.028,10300,134.094,548.028,0,1141.7,222.005,1333.63,7210,2060,1030,30825,23839,624.047,274.075,0,5797.97,-275.21,5723.21,6913.31,16925.7,20000,2909,68.5269,0,0,621.207,15.4856,274.075,3700,166.091,5723.21,0,16.8186,-33.0536,5606.99,0,1,0,6940.61,0,0,0,6940.61,20
2149,1,47.2749,0,0,149.534,-1.53493,103.794,10300,158.61,103.794,0,3338.99,-96.3824,3380.55,7210,2060,1030,30825,23839,738.197,76.6394,0,4693,-36.9968,4068.44,6913.31,16925.7,20000,2909,87.7877,0,0,157.035,-7.39156,76.6394,3700,197.159,4068.44,0,11.41,-4.44343,3887.13,0,1,0,7267.68,0,0,0,7267.68,20
2149,1,45.7043,0,0,133.48,1.67027,86.1059,10300,153.34,86.1059,0,2165.46,104.881,1993.35,7210,2060,1030,30825,23839,650.111,48.161,0,3777.64,-664.926,3840.62,6913.31,16925.7,20000,2909,83.9725,0,0,140.177,8.04332,48.161,3700,177.182,3840.62,0,43.4915,-79.8597,3786.79,0,1,0,5780.13,0,0,0,5780.13,20
2149,1,46.2938,0,0,221.112,4.20415,170.614,10300,155.318,170.614,0,1899.43,263.99,1650.73,7210,2060,1030,30825,23839,692.07,131.77,0,3450.96,-241.189,3131.85,6913.31,16925.7,20000,2909,80.1895,0,0,232.205,20.2454,131.77,3700,189.334,3131.85,0,44.9129,-28.9676,3016.4,0,1,0,4667.13,0,0,0,4667.13,20
2131.46,1,44.8548,0,0,32.3123,4.99987,0,10300,150.49,0,0,701.042,313.956,236.596,7210,2060,1030,30825,23839,695.383,12.579,0,1366.34,-219.391,902.925,6913.31,16925.7,20000,2824.96,81.3147,0,0,33.9333,24.0772,12.579,3700,186.996,902.925,0,29.3531,-26.3496,771.631,0,1,0,1008.23,0,0,0,1008.23,20
2149,1,45.9139,0,0,310.772,5.24447,242.071,10300,155.311,242.071,0,2817.06,329.315,2574.51,7210,2060,1030,30825,23839,662.754,141.29,0,7608.29,-238.664,7325.49,6913.31,16925.7,20000,2909,76.5099,0,0,326.363,24.5255,141.29,3700,183.651,7325.49,0,62.3094,-28.6642,7232.81,0,1,0,9807.32,0,0,0,9807.32,20
2149,1,48.1333,0,0,204.823,-2.02321,158.713,10300,161.49,158.713,0,5843.92,-127.043,5968.18,7210,2060,1030,30825,23839,698.146,146.041,0,10224.1,-615.937,10287.9,6913.31,16925.7,20000,2909,78.8011,0,0,215.099,-9.7429,146.041,3700,194.551,10287.9,0,91.2385,-73.976,10258.6,0,1,0,16226.7,0,0,0,16226.7,20
2149,1,43.2767,0,0,347.291,-2.13221,306.147,10300,145.196,306.147,0,5448.47,-133.887,5743.31,7210,2060,1030,30825,23839,694.68,296.194,0,11864.1,-162.35,11627.9,6913.31,16925.7,20000,2909,78.788,0,0,364.714,-10.2678,296.194,3700,185.438,11627.9,0,52.4899,-19.4987,11514.5,0,1,0,17257.8,0,0,0,17257.8,20
2149,1,47.6509,0,0,156.68,0.277458,108.752,10300,159.871,108.752,0,1835.88,17.4224,1767.34,7210,2060,1030,30825,23839,601.733,88.287,0,4636.39,-186.972,4309.92,6913.31,16925.7,20000,2909,74.9172,0,0,164.54,1.33612,88.287,3700,174.662,4309.92,0,88.5735,-22.4559,4246.29,0,1,0,6013.63,0,0,0,6013.63,20
2149,1,41.5968,0,0,241.738,1.8328,198.308,10300,139.559,198.308,0,4565.38,115.087,4509.04,7210,2060,1030,30825,23839,710.037,157.035,0,5928.21,-66.183,5441.39,6913.31,16925.7,20000,2909,88.0042,0,0,253.865,8.82599,157.035,3700,181.115,5441.39,0,113.39,-7.94879,5381.61,0,1,0,9890.65,0,0,0,9890.65,20
2149,1,45.7253,0,0,205.96,0.267683,159.967,10300,153.411,159.967,0,8860.96,16.8086,8850.71,7210,2060,1030,30825,23839,721.51,132.841,0,10893.1,-218.433,10522.8,6913.31,16925.7,20000,2909,82.1621,0,0,216.293,1.28905,132.841,3700,193.766,10522.8,0,235.625,-26.2344,10590.9,0,1,0,19441.6,0,0,0,19441.6,20
2149,1,46.4168,0,0,578.888,-0.551295,533.023,10300,155.731,533.023,0,4319.61,-34.6173,4731.52,7210,2060,1030,30825,23839,642.584,533.428,0,5648.89,145.02,5394.71,6913.31,16925.7,20000,2909,77.1563,0,0,607.929,-2.6548,533.428,3700,180.304,5394.71,0,374.701,17.4174,5571.69,0,1,0,10303.2,0,0,0,10303.2,20
2149,1,46.6092,0,0,207.466,-2.67799,163.534,10300,156.376,163.534,0,6464.46,-168.159,6639.77,7210,2060,1030,30825,23839,660.875,150.461,0,8537.74,-21.536,8048.86,6913.31,16925.7,20000,2909,80.3086,0,0,217.874,-12.8961,150.461,3700,182.996,8048.86,0,525.346,-2.58654,8393.8,0,1,0,15033.6,0,0,0,15033.6,20
2149,1,49.1152,0,0,279.65,-1.99445,232.529,10300,164.784,232.529,0,6390.42,-125.237,6583.41,7210,2060,1030,30825,23839,722.962,220.032,0,10167.7,-674.837,10339.6,6913.31,16925.7,20000,2909,83.2513,0,0,293.679,-9.60444,220.032,3700,199.354,10339.6,0,236.725,-81.05,10458,0,1,0,17041.4,0,0,0,17041.4,20
2149,1,48.4772,0,0,415.231,-4.46588,371.219,10300,162.643,371.219,0,5400.78,-280.425,5889.78,7210,2060,1030,30825,23839,737.302,369.8,0,8082.36,-410.614,8125.48,6913.31,16925.7,20000,2909,87.7668,0,0,436.061,-21.5058,369.8,3700,199.045,8125.48,0,234.774,-49.316,8210.52,0,1,0,14100.3,0,0,0,14100.3,20
2149,1,56.8597,0,0,430.32,-0.557855,374.018,10300,190.767,374.018,0,5863.11,-35.0293,6081.39,7210,2060,1030,30825,23839,738.619,366.588,0,9781.78,-245.707,9655.46,6913.31,16925.7,20000,2909,88.0058,0,0,451.908,-2.68639,366.588,3700,213.641,9655.46,0,780.714,-29.5101,10252,0,1,0,16333.4,0,0,0,16333.4,20
2149,1,53.9302,0,0,251.647,-5.28315,203,10300,180.938,203,0,9202.95,-331.744,9556.76,7210,2060,1030,30825,23839,865.814,194.915,0,12580.1,-94.2263,12003.4,6913.31,16925.7,20000,2909,94.7974,0,0,264.271,-25.4414,194.915,3700,232.874,12003.4,0,397.285,-11.3169,12179.1,0,1,0,21735.9,0,0,0,21735.9,20
2149,1,60.0279,0,0,609.21,2.15781,547.024,10300,201.397,547.024,0,7844.06,135.495,8054.19,7210,2060,1030,30825,23839,606.455,545.154,0,12878.4,-232.177,13049.3,6913.31,16925.7,20000,2909,84.2271,0,0,639.772,10.3911,545.154,3700,192.167,13049.3,0,1052.07,-27.8852,13937.1,0,1,0,21991.3,0,0,0,21991.3,20
2149,1,69.9332,0,0,94.9593,-5.88489,30.9109,10300,234.629,30.9109,0,1208.56,-369.529,1374.37,7210,2060,1030,30825,23839,784.328,36.0575,0,3037.72,35.2672,2254.19,6913.31,16925.7,20000,2909,92.0048,0,0,99.7231,-28.3391,36.0575,3700,244.065,2254.19,0,469.955,4.2357,2475.84,0,1,0,3850.22,0,0,0,3850.22,20
2149,1,55.619,0,0,83.7927,-3.4075,31.5812,10300,186.605,31.5812,0,1655.18,-213.966,1714.12,7210,2060,1030,30825,23839,837.059,12.579,0,3489.33,-153.687,2818.54,6913.31,16925.7,20000,2903.8,97.0307,0,0,87.9964,-16.409,12.579,3700,228.335,2818.54,0,166.543,-18.4583,2775.2,0,1,0,4489.32,0,0,0,4489.32,20
2135.82,1,71.4271,0,0,53.2831,-4.96204,0,10300,239.641,0,0,1995.98,-311.581,2067.91,7210,2060,1030,30825,23839,864.602,12.579,0,3469.48,68.1686,2549.29,6913.31,16925.7,20000,2870.86,100.167,0,0,55.9562,-23.8523,12.579,3700,259.851,2549.29,0,195.072,8.18726,2476.33,0,1,0,4544.24,0,0,0,4544.24,20
2149,1,59.4038,0,0,193.648,-2.42665,123.489,10300,200.533,123.489,0,10652.1,-152.376,10727.5,7210,2060,1030,30825,23839,1163.16,72.3993,0,13120.9,-379.149,12409.2,6913.31,16925.7,20000,2909,104.355,0,0,203.363,-11.5325,72.3993,3700,302.244,12409.2,0,316.179,-45.537,12468.7,0,1,0,23196.2,0,0,0,23196.2,20
2149,1,66.6671,0,0,730.339,-4.59769,668.27,10300,223.671,668.27,0,13529,-288.702,14262.3,7210,2060,1030,30825,23839,873.483,696.812,0,18984.8,-481.579,19289.7,6913.31,16925.7,20000,2909,92.3067,0,0,766.978,-22.1405,696.812,3700,257.774,19289.7,0,228.57,-57.8391,19318.4,0,1,0,33580.7,0,0,0,33580.7,20
2149,1,60.1228,0,0,178.007,-7.1071,124.992,10300,201.715,124.992,0,2410.74,-446.275,2780.29,7210,2060,1030,30825,23839,847.901,113.293,0,5106.35,-135.988,4507.73,6913.31,16925.7,20000,2909,107.869,0,0,186.937,-34.2248,113.293,3700,232.829,4507.73,0,174.197,-16.3326,4465.43,0,1,0,7245.72,0,0,0,7245.72,20
2149,1,72.3248,0,0,261.765,-2.429,191.869,10300,242.653,191.869,0,2278.92,-152.524,2380.66,7210,2060,1030,30825,23839,885.607,175.105,0,5247.16,-144.5,4681.16,6913.31,16925.7,20000,2909,111.489,0,0,274.897,-11.697,175.105,3700,260.2,4681.16,0,180.327,-17.3549,4618.64,0,1,0,6999.3,0,0,0,6999.3,20
2149,1,58.4066,0,0,281.34,-3.76819,226.702,10300,195.957,226.702,0,3784.71,-236.615,4052.07,7210,2060,1030,30825,23839,945.451,216.976,0,7993.33,-85.2538,7350.11,6913.31,16925.7,20000,2909,96.624,0,0,295.454,-18.146,216.976,3700,257.041,7350.11,0,374.358,-10.2392,7477.67,0,1,0,11529.7,0,0,0,11529.7,20
2149,1,66.6263,0,0,377.724,-5.58674,316.684,10300,223.535,316.684,0,2915.66,-350.807,3359.61,7210,2060,1030,30825,23839,845.446,330.594,0,7301.95,217.987,6569.11,6913.31,16925.7,20000,2909,92.9826,0,0,396.673,-26.9034,330.594,3700,251.223,6569.11,0,660.047,26.1809,6951.76,0,1,0,10311.4,0,0,0,10311.4,20
2149,1,61.2612,0,0,192.864,-3.14767,134.751,10300,205.534,134.751,0,2072.28,-197.651,2199.14,7210,2060,1030,30825,23839,956.741,105.313,0,4550.92,276.594,3422.9,6913.31,16925.7,20000,2909,112.384,0,0,202.54,-15.1579,105.313,3700,256.236,3422.9,0,381.055,33.2198,3514.5,0,1,0,5713.64,0,0,0,5713.64,20
2140.72,1,59.7486,0,0,50.1471,-1.32615,0,10300,200.46,0,0,471.692,-83.2724,354.504,7210,2060,1030,30825,23776.6,885.294,12.579,0,1387.33,87.0529,490,6913.31,16863.3,20000,2864.1,91.3677,0,0,52.6628,-6.38615,12.579,3700,248.932,490,0,227.864,10.4553,458.477,0,1,0,812.982,0,0,0,812.982,20
2125.64,1,53.6765,0,0,27.9047,-10.6852,0,10300,180.784,0,0,656.438,-670.956,1146.61,7210,2060,1030,30825,23598.5,918.77,12.579,0,1136.74,-81.4308,490,6882.74,16715.8,20000,2829.83,101.66,0,0,29.3046,-50.6614,12.579,3700,240.523,490,0,103.676,-9.78773,362.941,0,1,0,1509.55,0,0,0,1509.55,20
2084.97,1,68.2015,0,0,27.5204,-0.0110534,0,10275.8,231.334,0,0,232.306,-0.694073,25.85,7185.82,2060,1030,30825,22744.4,1006.89,12.579,0,491.94,223.718,490,6665.41,16078.9,19638.1,2738.64,107.564,0,0,28.901,-0.0517797,12.579,3700,283.679,490,0,24.3737,26.9501,203.745,0,1,0,229.595,0,0,0,229.595,20
2032.81,1,71.1784,0,0,21.1622,2.14313,0,10146,245.316,0,0,275.942,134.573,25.85,7056.02,2060,1030,30825,22148.4,744.772,12.579,0,574.87,313.731,490,6492.48,15655.9,19273,2649.78,88.7853,0,0,22.2239,9.71599,12.579,3700,247.971,490,0,43.6452,38.3778,247.296,0,1,0,273.146,0,0,0,273.146,20
2034.99,1,58.6338,0,0,61.3873,0.570869,0,10300,203.522,0,0,1877.73,35.8464,1484.38,7210,2060,1030,30825,23036.2,824.87,12.579,0,2707.3,-209.772,490,6748.87,16287.3,20000,2601.1,98.0639,0,0,64.4669,2.50409,12.579,3700,244.88,490,0,491.711,-25.9782,762.809,0,1,0,2247.19,0,0,0,2247.19,20
2001.58,1,70.1536,0,0,44.6493,7.90795,0,10120.6,248.555,0,0,591.579,496.562,25.85,7030.61,2060,1030,30825,23788.2,833.79,12.579,0,1174.38,-888.816,490,6913.31,16874.9,20000,2505.83,95.5268,0,0,46.8893,34.0507,12.579,3700,260.66,490,0,147.919,-107.83,485.089,0,1,0,510.939,0,0,0,510.939,20
2032.55,1,54.3002,0,0,57.5351,-27.7323,0,10300,190.731,0,0,441.263,-1741.39,1812.53,7210,2060,1030,30825,23468.5,838.942,12.579,0,1020.41,78.0082,490,6797.18,16671.3,19945.7,2572.04,96.6784,0,0,60.4214,-115.038,12.579,3700,225.841,490,0,161.64,9.37497,416.424,0,1,0,2228.95,0,0,0,2228.95,20
2029.05,1,66.2102,0,0,39.9538,-22.7599,0,10300,234.866,0,0,963.805,-1429.16,2158.1,7210,2060,1030,30825,23326.5,756.07,12.579,0,1445.3,328.684,490,6732.01,16594.5,19970.8,2606.28,92.0443,0,0,41.9581,-96.9063,12.579,3700,234.342,490,0,71.2625,39.6864,287.234,0,1,0,2445.33,0,0,0,2445.33,20
