0volume,0s_area,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1alloc_0,1alloc_1,1alloc_2,1alloc_3,2volume,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2alloc_1,2alloc_2,2alloc_3,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,4volume,4demand,4up_spill,4ww_inflow,4catch_inflow,4evap,4ds_spill,5volume,5s_area,5demand,5up_spill,5ww_inflow,5catch_inflow,5evap,5ds_spill,8demand
649,1,19.4644,0,0,45.7694,-0.752704,27.0576,10300,216.238,27.0576,0,642.412,-47.2644,500.496,7210,2060,1030,30825,23839,754.732,12.579,0,1544.2,-207.204,1009.25,6913.31,16925.7,20000,1861.02,59.8368,0,0,48.0655,-2.3463,12.579,0,0,1009.25,0,73.5234,0,1082.78,0,1,0,1583.27,0,0,0,1583.27,20
649,1,20.4903,0,0,162.979,-0.013229,142.502,10300,227.635,142.502,0,1551.62,-0.830685,1467.32,7210,2060,1030,30825,23839,800.636,12.579,0,5594.32,-606.061,5412.32,6913.31,16925.7,20000,1961.59,58.0474,0,0,171.155,-0.0407551,12.579,0,0,5412.32,0,105.785,0,5518.11,0,1,0,6985.42,0,0,0,6985.42,20
649,1,21.5525,0,0,324.86,2.81762,300.49,10300,239.436,300.49,0,3998.13,176.926,3882.26,7210,2060,1030,30825,23839,804.111,12.579,0,11024.1,-424.143,10656.7,6913.31,16925.7,20000,2222.54,58.4806,0,0,341.157,9.14944,12.579,0,0,10656.7,0,288.305,0,10945.1,0,1,0,14827.3,0,0,0,14827.3,20
649,1,21.1624,0,0,138.972,1.45381,116.356,10300,235.102,116.356,0,2543.83,91.2889,2333.79,7210,2060,1030,30825,23839,812.927,12.579,0,4651.44,-166.331,4017.43,6913.31,16925.7,20000,2283.12,67.4358,0,0,145.944,5.34886,12.579,0,0,4017.43,0,115.491,0,4132.92,0,1,0,6466.71,0,0,0,6466.71,20
649,1,21.1676,0,0,303.078,-4.37809,286.288,10300,235.159,286.288,0,17293.3,-274.912,17619.3,7210,2060,1030,30825,23839,694.208,12.579,0,23337.1,-636.884,23292.4,6913.31,16925.7,20000,2539.05,66.3138,0,0,318.283,-16.5469,12.579,0,0,23292.4,0,189.973,0,23482.3,0,1,0,41101.6,0,0,0,41101.6,20
649,1,22.3106,0,0,95.6633,0.865689,72.487,10300,247.858,72.487,0,6694.18,54.359,6464.45,7210,2060,1030,30825,23839,705.023,12.579,0,8036.21,-195.759,7539.52,6913.31,16925.7,20000,2560.84,62.4546,0,0,100.462,3.63863,12.579,0,0,7539.52,0,92.7251,0,7632.25,0,1,0,14096.7,0,0,0,14096.7,20
649,1,22.957,0,0,124.743,-3.87933,105.665,10300,255.038,105.665,0,1383.74,-243.594,1477.96,7210,2060,1030,30825,23839,798.24,12.579,0,3190.82,-463.402,2868.56,6913.31,16925.7,20000,2622.81,72.8976,0,0,131.001,-16.4454,12.579,0,0,2868.56,0,205.178,0,3073.74,0,1,0,4551.7,0,0,0,4551.7,20
649,1,21.5764,0,0,139.829,-9.09005,127.343,10300,239.701,127.343,0,1051.74,-570.79,1510.17,7210,2060,1030,30825,23839,800.833,12.579,0,2104.41,-266.77,1582.92,6913.31,16925.7,20000,2718.14,78.4075,0,0,146.844,-39.4674,12.579,0,0,1582.92,0,74.421,0,1657.35,0,1,0,3167.52,0,0,0,3167.52,20
649,1,24.4256,0,0,617.4,-7.89884,600.874,10300,271.354,600.874,0,5846.66,-495.99,6672.17,7210,2060,1030,30825,23839,819.048,415.786,0,10279,-118.693,9994.48,6913.31,16925.7,20000,2909,77.2673,0,0,648.374,-35.5418,415.786,0,0,9994.48,0,381.92,0,10376.4,0,1,0,17048.6,0,0,0,17048.6,20
649,1,23.3813,0,0,964.563,-4.75944,945.941,10300,259.752,945.941,0,7019.56,-298.859,8004.6,7210,2060,1030,30825,23839,756.354,956.398,0,11300.4,-510.961,12011.4,6913.31,16925.7,20000,2909,79.4745,0,0,1012.95,-22.9194,956.398,0,0,12011.4,0,695.32,0,12706.8,0,1,0,20711.4,0,0,0,20711.4,20
649,1,21.5883,0,0,402.113,-6.72771,387.252,10300,239.833,387.252,0,6345.36,-422.452,6915.23,7210,2060,1030,30825,23839,790.189,368.533,0,9086.3,-136.608,8801.25,6913.31,16925.7,20000,2909,86.1509,0,0,422.286,-32.3978,368.533,0,0,8801.25,0,329.209,0,9130.46,0,1,0,16045.7,0,0,0,16045.7,20
649,1,24.7572,0,0,438.196,-5.68676,419.126,10300,275.038,419.126,0,16560.2,-357.088,17061.4,7210,2060,1030,30825,23839,827.431,407.701,0,19451.5,-243.467,19275.2,6913.31,16925.7,20000,2909,79.8634,0,0,460.179,-27.385,407.701,0,0,19275.2,0,241.093,0,19516.3,0,1,0,36577.7,0,0,0,36577.7,20
649,1,27.9771,0,0,387.976,2.33099,357.668,10300,310.809,357.668,0,23266.9,146.369,23167.4,7210,2060,1030,30825,23839,868.025,300.497,0,27579.5,-444.584,27456.6,6913.31,16925.7,20000,2909,95.7172,0,0,407.439,11.2251,300.497,0,0,27456.6,0,406.386,0,27862.9,0,1,0,51030.4,0,0,0,51030.4,20
649,1,29.3045,0,0,1117.65,-7.83165,1096.18,10300,325.556,1096.18,0,21403.2,-491.771,22665.6,7210,2060,1030,30825,23839,768.987,1120.68,0,29599.4,-85.8393,30036.9,6913.31,16925.7,20000,2909,90.7521,0,0,1173.72,-37.7139,1120.68,0,0,30036.9,0,571.692,0,30608.6,0,1,0,53274.2,0,0,0,53274.2,20
649,1,31.5311,0,0,281.419,-6.58506,256.473,10300,350.292,256.473,0,2736.02,-413.494,3055.7,7210,2060,1030,30825,23839,863.739,238.493,0,4724.91,-184.106,4283.77,6913.31,16925.7,20000,2909,88.7553,0,0,295.537,-31.7108,238.493,0,0,4283.77,0,409.025,0,4692.79,0,1,0,7748.49,0,0,0,7748.49,20
649,1,32.3733,0,0,619.615,-3.52872,590.77,10300,359.648,590.77,0,11114,-221.578,11566.7,7210,2060,1030,30825,23839,849.47,582.54,0,15808.2,-1181.83,16723.1,6913.31,16925.7,20000,2909,85.1516,0,0,650.699,-16.9928,582.54,0,0,16723.1,0,557.938,0,17281,0,1,0,28847.7,0,0,0,28847.7,20
649,1,29.6058,0,0,1486.17,-10.2005,1466.76,10300,328.903,1466.76,0,25365.1,-640.52,27143.5,7210,2060,1030,30825,23839,931.446,1519.96,0,34726.8,-247.11,35562.4,6913.31,16925.7,20000,2909,89.8896,0,0,1560.72,-49.1214,1519.96,0,0,35562.4,0,1291.94,0,36854.4,0,1,0,63997.8,0,0,0,63997.8,20
649,1,25.9714,0,0,2228.55,0.565667,2202.02,10300,288.526,2202.02,0,20421.1,35.5198,22299,7210,2060,1030,30825,23839,1075.22,2244.41,0,29888,7.14184,31050.1,6913.31,16925.7,20000,2909,93.2239,0,0,2340.35,2.72401,2244.41,0,0,31050.1,0,895.494,0,31945.6,0,1,0,54244.6,0,0,0,54244.6,20
649,1,22.8679,0,0,1249.01,-9.10979,1235.25,10300,254.048,1235.25,0,29618.1,-572.029,31171.4,7210,2060,1030,30825,23839,1031.42,1261.37,0,36178.2,-47.3002,36455.5,6913.31,16925.7,20000,2909,94.1679,0,0,1311.66,-43.8689,1261.37,0,0,36455.5,0,715.157,0,37170.6,0,1,0,68342,0,0,0,68342,20
649,1,33.1398,0,0,772.937,-5.96875,745.766,10300,368.164,745.766,0,26249.3,-374.794,27001.7,7210,2060,1030,30825,23839,1006.29,743.35,0,31769.9,-387.285,31894.3,6913.31,16925.7,20000,2909,97.1061,0,0,811.713,-28.7429,743.35,0,0,31894.3,0,822.302,0,32716.6,0,1,0,59718.3,0,0,0,59718.3,20
649,1,30.8726,0,0,784.497,-7.69029,761.315,10300,342.976,761.315,0,12602.2,-482.895,13503.5,7210,2060,1030,30825,23839,1039.82,763.352,0,15961.1,-201.964,15886.6,6913.31,16925.7,20000,2909,97.5348,0,0,823.853,-37.0331,763.352,0,0,15886.6,0,562.796,0,16449.4,0,1,0,29952.9,0,0,0,29952.9,20
649,1,30.7678,0,0,2029.18,-2.54784,2000.96,10300,341.811,2000.96,0,9870.59,-159.986,11689.7,7210,2060,1030,30825,23839,1048.13,2047.87,0,15030.5,253.208,15777,6913.31,16925.7,20000,2909,95.3823,0,0,2130.98,-12.2693,2047.87,0,0,15777,0,452.463,0,16229.5,0,1,0,27919.2,0,0,0,27919.2,20
649,1,30.6164,0,0,703.331,4.0934,668.622,10300,340.13,668.622,0,6019.12,257.036,6090.57,7210,2060,1030,30825,23839,917.638,628.23,0,9686.65,-100.586,9497.83,6913.31,16925.7,20000,2909,90.6739,0,0,738.616,19.7121,628.23,0,0,9497.83,0,151.299,0,9649.13,0,1,0,15739.7,0,0,0,15739.7,20
649,1,35.2507,0,0,1101.22,-4.61114,1070.58,10300,391.615,1070.58,0,6750.83,-289.547,7719.34,7210,2060,1030,30825,23839,1101.27,1068.79,0,10866,-93.2178,10926.7,6913.31,16925.7,20000,2909,109.876,0,0,1156.46,-22.2053,1068.79,0,0,10926.7,0,183.822,0,11110.5,0,1,0,18829.9,0,0,0,18829.9,20
649,1,27.8672,0,0,265.193,1.27882,236.047,10300,309.588,236.047,0,2293.73,80.301,2139.89,7210,2060,1030,30825,23839,972.762,167.711,0,3978.03,229.196,2943.79,6913.31,16925.7,20000,2909,104.627,0,0,278.497,6.15827,167.711,0,0,2943.79,0,49.1269,0,2992.91,0,1,0,5132.8,0,0,0,5132.8,20
649,1,35.5086,0,0,171.66,5.51728,130.634,10300,394.479,130.634,0,3241.42,346.445,2631.13,7210,2060,1030,30825,23839,829.943,64.0374,0,4728.66,143.336,3819.42,6913.31,16925.7,20000,2909,89.6656,0,0,180.272,26.5688,64.0374,0,0,3819.42,0,149.825,0,3969.24,0,1,0,6600.37,0,0,0,6600.37,20
649,1,29.206,0,0,81.796,5.2109,47.3791,10213.3,324.461,47.3791,0,543.488,327.207,25.85,7123.35,2060,1030,30825,23327.1,1095.31,12.579,0,1211.43,151.206,490,6822.8,16504.3,19999.4,2847.95,109.272,0,0,85.8995,25.0935,12.579,0,0,490,0,74.8781,0,564.878,0,1,0,590.728,0,0,0,590.728,20
649,1,36.3135,0,0,138.527,-2.63746,104.851,10300,398.573,104.851,0,1623.21,-165.613,1408.45,7210,2060,1030,30825,23735.6,1240.03,12.579,0,2309.54,182.957,490,6913.31,16822.3,20000,2892.8,100.489,0,0,145.476,-12.4344,12.579,0,0,490,0,93.2968,0,583.297,0,1,0,1991.75,0,0,0,1991.75,20
649,1,31.4883,0,0,44.6362,-13.7064,26.8542,10300,349.816,26.8542,0,399.43,-860.66,937.128,7210,2060,1030,30825,22932.1,878.469,12.579,0,547.229,421.942,490,6721.55,16210.6,19572.9,2903.39,89.3381,0,0,46.8754,-65.6363,12.579,0,0,490,0,41.2453,0,531.245,0,1,0,1468.37,0,0,0,1468.37,20
632.252,1,33.2821,0,0,21.0048,4.47103,0,10300,369.745,0,0,797.113,280.749,146.62,7210,2060,1030,30825,22438.8,890.985,12.579,0,974.885,256.219,490,6630.54,15808.2,19416.5,2802.26,89.1206,0,0,22.0585,21.4891,12.579,0,0,490,0,19.8626,0,509.863,0,1,0,656.483,0,0,0,656.483,20
620.208,1,29.6223,0,0,22.8744,5.29607,0,9951.04,337.804,0,0,288.029,332.555,25.85,6864.39,2057.77,1028.88,30765.8,21564.9,876.492,12.579,0,517.803,525.656,490,6386.13,15178.7,18928.7,2685.53,103.612,0,0,24.022,24.5678,12.579,0,0,490,0,15.8814,0,505.881,0,1,0,531.731,0,0,0,531.731,20
640.595,1,34.6394,0,0,53.6044,-1.42287,0,9714.24,383.386,0,0,142.306,-89.3458,25.85,6624.24,2060,1030,30825,20686.1,950.539,12.579,0,377.476,258.038,490,6183.77,14502.3,18498.9,2641.71,93.852,0,0,56.2936,-6.32554,12.579,0,0,490,0,17.6196,0,507.62,0,1,0,533.47,0,0,0,533.47,20
649,1,28.6944,0,0,51.2161,5.131,8.98617,9420.72,296.721,8.98617,0,330.09,322.19,25.85,6330.72,2060,1030,30812.8,20215.7,970.545,12.579,0,879.488,-27.7506,490,6064.78,14151,18428.5,2547.68,112.799,0,0,53.7854,22.4384,12.579,0,0,490,0,95.246,0,585.246,0,1,0,611.096,0,0,0,611.096,20
649,1,34.6593,0,0,263.986,8.12683,221.199,10300,338.087,221.199,0,3695.74,510.307,2177.1,7210,2060,1030,30825,21793.4,779.722,12.579,0,4477.66,155.165,490,6535.95,15257.4,19916.2,2688.81,89.2509,0,0,277.229,34.2745,12.579,0,0,490,0,458.592,0,948.592,0,1,0,3125.69,0,0,0,3125.69,20
649,1,29.7679,0,0,120.406,0.728719,89.9098,10300,330.703,89.9098,0,3144.41,45.7583,2857.86,7210,2060,1030,30825,23839,841.409,12.579,0,3495.51,-12.7014,550.005,6913.31,16925.7,20000,2701.55,97.8834,0,0,126.447,3.24358,12.579,0,0,550.005,0,39.5979,0,589.603,0,1,0,3447.46,0,0,0,3447.46,20
649,1,32.3304,0,0,69.3365,4.12368,32.8825,10300,359.171,32.8825,0,1151.31,258.937,566.084,7210,2060,1030,30825,23839,832.499,12.579,0,1327.55,-136.335,643.969,6913.31,16925.7,20000,2665.9,77.4384,0,0,72.8149,18.4417,12.579,0,0,643.969,0,56.0909,0,700.06,0,1,0,1266.14,0,0,0,1266.14,20
641.525,1,26.7238,0,0,11.4828,-7.76639,0,10300,296.886,0,0,257.023,-487.673,447.811,7210,2060,1030,30825,23121.2,768.454,12.579,0,411.448,330.937,490,6719.58,16401.6,19552.5,2619.29,80.3666,0,0,12.0589,-34.2743,12.579,0,0,490,0,33.1171,0,523.117,0,1,0,970.928,0,0,0,970.928,20
641.387,1,29.8789,0,0,35.6791,5.93895,0,10282,335.804,0,0,716.531,372.924,25.85,7191.95,2060,1030,30825,22842.8,605.029,10.5,0,894.283,304.07,490,6611.13,16231.7,19336.5,2541.31,79.1985,0,0,37.469,25.7512,10.5,0,0,490,0,55.602,0,545.602,0,1,0,571.452,0,0,0,571.452,20
649,1,32.7396,0,0,94.1088,5.39613,48.3597,10295.7,367.114,48.3597,0,697.193,338.838,25.85,7205.7,2060,1030,30825,22385.7,911.485,12.579,0,1028.44,205.406,490,6531.8,15853.9,19227.7,2523.71,81.1488,0,0,98.83,22.701,12.579,0,0,490,0,56.3726,0,546.373,0,1,0,572.223,0,0,0,572.223,20
649,1,30.9642,0,0,42.7164,-22.264,34.0162,10300,343.788,34.0162,0,4799.95,-1398.02,5883.9,7210,2060,1030,30825,23839,757.373,12.579,0,5612.34,-1082.99,3724.99,6913.31,16925.7,20000,2568.07,80.9337,0,0,44.8594,-93.0136,12.579,0,0,3724.99,0,128.723,0,3853.71,0,1,0,9737.61,0,0,0,9737.61,20
649,1,27.4606,0,0,64.492,5.73617,31.2952,10300,305.07,31.2952,0,2620.11,360.19,1986.15,7210,2060,1030,30825,23839,806.127,12.579,0,3723.14,77.2284,2852.36,6913.31,16925.7,20000,2515.46,83.373,0,0,67.7274,24.3856,12.579,0,0,2852.36,0,580.618,0,3432.98,0,1,0,5419.13,0,0,0,5419.13,20
649,1,25.1773,0,0,29.5201,-8.3432,12.686,10300,279.704,12.686,0,2580.68,-523.893,2837.55,7210,2060,1030,30825,23839,770.59,12.579,0,3446.01,46.6584,2641.35,6913.31,16925.7,20000,2498.12,70.5077,0,0,31.001,-34.742,12.579,0,0,2641.35,0,131.043,0,2772.39,0,1,0,5609.94,0,0,0,5609.94,20
649,1,22.6581,0,0,26.4489,-0.609301,4.40005,10300,251.718,4.40005,0,244.149,-38.2597,35.0902,7210,2060,1030,30825,23367.1,718.308,12.579,0,523.659,83.0726,357,6786.35,16580.8,19849.7,2444.13,71.7011,0,0,27.7757,-2.5197,12.579,0,0,357,0,16.7904,0,373.79,0,1,0,408.881,0,0,0,408.881,20
649,1,23.2663,0,0,6.16842,-21.8288,4.73099,10300,258.474,4.73099,0,47.898,-1370.69,1164.85,7210,2060,1030,30825,22547.8,754.596,12.579,0,98.8553,230.364,357,6549.73,15998.1,19438.5,2447.89,78.4647,0,0,6.47788,-88.3202,12.579,0,0,357,0,3.47451,0,360.475,0,1,0,1525.32,0,0,0,1525.32,20
635.51,1,19.8233,0,0,1.66551,-4.66821,0,10300,220.225,0,0,10.4756,-293.13,83.3806,7210,2060,1030,30825,21772.8,683.021,3.5,0,30.7555,203.439,357,6335.57,15437.3,19004.3,2394.98,70.0692,0,0,1.74907,-18.9167,3.5,0,0,357,0,1.29551,0,358.296,0,1,0,441.676,0,0,0,441.676,20
613.5,1,21.2403,0,0,4.26168,5.0322,0,9993.21,240.976,0,0,53.2186,315.986,25.85,6922.96,2046.84,1023.42,30602.2,21597.5,760.718,0.9954,0,147.68,-927.91,357,6325.2,15272.3,19138.5,2310.42,68.0963,0,0,4.47547,19.951,0.9954,0,0,357,0,4.42811,0,361.428,0,1,0,387.278,0,0,0,387.278,20
590.61,1,32.0231,0,0,6.48883,-2.64491,0,9703.75,361.361,0,0,128.795,-166.082,25.85,6613.75,2060,1030,30799.3,20991.1,621.973,3.5,0,198.323,173.2,357,6079.64,14911.5,18794.5,2232.5,91.3448,0,0,6.81436,-10.1159,3.5,0,0,357,0,4.06791,0,361.068,0,1,0,386.918,0,0,0,386.918,20
573.107,1,19.9636,0,0,1.25279,-1.2073,0,9589.3,223.555,0,0,84.8267,-75.8096,25.85,6499.3,2060,1030,30825,20239.2,790.017,3.5,0,109.467,42.8684,357,5893.75,14345.5,18469.5,2162.46,72.3221,0,0,1.31563,-4.46181,3.5,0,0,357,0,2.88572,0,359.886,0,1,0,385.736,0,0,0,385.736,20
555.399,1,20.1681,0,0,1.25279,-1.2073,0,9495.37,228.716,0,0,84.8267,-75.8096,25.85,6405.37,2060,1030,30825,19535.8,740.529,0.9954,0,109.467,42.2615,357,5714.89,13820.9,18143.6,2097.53,69.5718,0,0,1.31563,-4.32182,0.9954,0,0,357,0,2.88572,0,359.886,0,1,0,385.736,0,0,0,385.736,20
529.769,1,22.3138,0,0,1.60026,4.91617,0,9163.32,257.344,0,0,10.3875,308.7,25.85,6095.73,2045.06,1022.53,30575.6,18675.6,778.733,0.9954,0,22.78,173.606,357,5510.61,13165,17718.3,2014.84,66.3012,0,0,1.68055,17.0702,0.9954,0,0,357,0,2.92121,0,359.921,0,1,0,385.771,0,0,0,385.771,20
506.839,1,22.2535,0,0,0.31875,0.994955,0,8896.11,256.057,0,0,17.945,62.476,25.85,5831.87,2042.83,1021.41,30516.3,17997.7,815.728,0.9954,0,20.3805,-232.144,357,5334.64,12663.1,17476.9,1931.9,78.9579,0,0,0.33475,3.31855,0.9954,0,0,357,0,1.3969,0,358.397,0,1,0,384.247,0,0,0,384.247,20
486.258,1,22.3183,0,0,4.22862,2.49192,0,8641.72,256.802,0,0,166.127,156.475,25.85,5576.76,2043.31,1021.66,30497.7,17434.8,852.832,0,0,274.062,-259.153,357,5227.23,12207.6,17363.2,1859.02,69.3514,0,0,4.44076,7.96938,0,0,0,357,0,6.42575,0,363.426,0,1,0,389.276,0,0,0,389.276,20
486.443,1,22.7246,0,0,8.68954,-14.2201,0,9141.97,260.622,0,0,221.098,-892.919,25.85,6051.97,2060,1030,30825,17061.5,749.642,3.5,0,324.613,-363.968,357,5137.77,11923.8,17321.9,1837.78,70.6289,0,0,9.12547,-43.7615,3.5,0,0,357,0,7.96624,0,364.966,0,1,0,390.816,0,0,0,390.816,20
475.946,1,20.8846,0,0,8.91794,-1.47045,0,9499.43,259.831,0,0,550.803,-92.3337,25.85,6409.43,2060,1030,30825,16817,761.488,7,0,797.333,-146.274,357,5112.61,11704.4,17398.6,1782,62.6217,0,0,9.36533,-4.47352,7,0,0,357,0,27.3647,0,384.365,0,1,0,410.215,0,0,0,410.215,20
496.87,1,20.4055,0,0,41.2873,-0.0412787,0,10300,274.795,0,0,1171.4,-2.592,98.6229,7210,2060,1030,30825,17384.1,776.959,7,0,2494.53,29.8343,357,5304.79,12079.3,18169.2,1749.61,68.8745,0,0,43.3586,-0.121769,7,0,0,357,0,134.602,0,491.602,0,1,0,590.225,0,0,0,590.225,20
526.458,1,16.8607,0,0,36.7932,-9.65578,0,10300,244.664,0,0,188.125,-606.313,549.774,7210,2060,1030,30825,17104.3,815.243,12.579,0,698.112,-274.061,357,5242.94,11861.4,18261.5,1732.01,71.6187,0,0,38.639,-27.9661,12.579,0,0,357,0,88.7895,0,445.789,0,1,0,995.564,0,0,0,995.564,20
526.088,1,19.6992,0,0,13.7231,-5.60612,0,10300,269.787,0,0,38.5479,-352.024,120.785,7210,2060,1030,30825,16478.6,800.599,12.579,0,363.585,54.691,357,5095.7,11382.9,18051.1,1684.53,65.3885,0,0,14.4116,-16.0738,12.579,0,0,357,0,45.7529,0,402.753,0,1,0,523.538,0,0,0,523.538,20
584.855,1,17.7387,0,0,79.4102,2.90377,0,10300,243.108,0,0,514.31,182.336,88.8659,7210,2060,1030,30825,17289,755.19,12.579,0,2620.19,-246.386,357,5348.64,11940.4,19007.6,1680.77,66.4756,0,0,83.394,8.0974,12.579,0,0,357,0,53.4982,0,410.498,0,1,0,499.364,0,0,0,499.364,20
584.883,1,21.6189,0,0,22.4611,0.815018,0,10160.7,266.515,0,0,204.251,51.1772,25.85,7070.71,2060,1030,30825,17190.7,791.772,12.579,0,915.694,-346.944,357,5354.91,11835.8,19232.4,1628.29,61.2255,0,0,23.588,2.26767,12.579,0,0,357,0,41.1198,0,398.12,0,1,0,423.97,0,0,0,423.97,20
597.969,1,22.9296,0,0,30.8828,-5.13356,0,10300,277.199,0,0,1170.57,-322.35,1076.43,7210,2060,1030,30825,17193.7,804.105,12.579,0,1559.68,87.9436,357,5365.59,11828.1,19552.6,1594.05,67.9266,0,0,32.4321,-13.8374,12.579,0,0,357,0,101.173,0,458.173,0,1,0,1534.6,0,0,0,1534.6,20
620.551,1,21.7055,0,0,45.9761,1.68888,0,10300,261.714,0,0,2279.16,106.049,1911.4,7210,2060,1030,30825,18212.7,752.841,12.579,0,2697.35,133.644,357,5657.75,12555,20000,1559.44,65.8602,0,0,48.2826,4.45662,12.579,0,0,357,0,101.04,0,458.04,0,1,0,2369.44,0,0,0,2369.44,20
649,1,24.3445,0,0,93.1944,-0.460865,40.8619,10300,282.851,40.8619,0,2343.49,-28.939,2130.44,7210,2060,1030,30825,20641.8,882.155,12.579,0,3254.85,-400.783,357,6388.54,14253.3,20000,1582.67,63.2453,0,0,97.8697,-1.18973,12.579,0,0,357,0,197.357,0,554.357,0,1,0,2684.8,0,0,0,2684.8,20
649,1,27.7936,0,0,480.999,2.90623,450.299,10300,308.77,450.299,0,5059.05,182.49,5018.09,7210,2060,1030,30825,23839,899.029,12.579,0,7449.34,-148.592,3514.28,6913.31,16925.7,20000,2011.92,55.6904,0,0,505.13,7.61422,12.579,0,0,3514.28,0,449.944,0,3964.23,0,1,0,8982.32,0,0,0,8982.32,20
649,1,28.4427,0,0,971.95,0.392998,943.114,10300,315.981,943.114,0,11142.6,24.6774,11745.1,7210,2060,1030,30825,23839,848.527,53.5136,0,16813.8,-375.53,16394.3,6913.31,16925.7,20000,2909,68.8081,0,0,1020.71,1.3089,53.5136,0,0,16394.3,0,915.103,0,17309.4,0,1,0,29054.5,0,0,0,29054.5,20
649,1,27.9062,0,0,84.2484,0.714707,55.6276,10300,310.021,55.6276,0,2902.51,44.8784,2603.24,7210,2060,1030,30825,23839,825.451,12.579,0,3533.84,-56.5754,2777.54,6913.31,16925.7,20000,2892.71,88.7397,0,0,88.4749,3.44172,12.579,0,0,2777.54,0,272.351,0,3049.89,0,1,0,5653.13,0,0,0,5653.13,20
649,1,26.9406,0,0,149.85,-9.37013,132.279,10300,299.294,132.279,0,4387.02,-588.376,4808.38,7210,2060,1030,30825,23839,776.45,94.971,0,5034.19,-172.353,4525.06,6913.31,16925.7,20000,2909,90.9805,0,0,157.367,-44.8699,94.971,0,0,4525.06,0,523.63,0,5048.69,0,1,0,9857.07,0,0,0,9857.07,20
649,1,23.9743,0,0,337.803,-17.8921,331.721,10300,266.34,331.721,0,8107.48,-1123.5,9296.35,7210,2060,1030,30825,23839,797.564,348.764,0,9606.5,-272.138,9429.83,6913.31,16925.7,20000,2909,92.1457,0,0,354.749,-86.1608,348.764,0,0,9429.83,0,465.754,0,9895.59,0,1,0,19191.9,0,0,0,19191.9,20
649,1,29.6267,0,0,1046.53,-2.08656,1018.99,10300,329.135,1018.99,0,20030.1,-131.021,20851,7210,2060,1030,30825,23839,881.562,1016.32,0,25598.7,-665.939,26399.4,6913.31,16925.7,20000,2909,92.7514,0,0,1099.03,-10.048,1016.32,0,0,26399.4,0,748.786,0,27148.2,0,1,0,47999.2,0,0,0,47999.2,20
649,1,22.3935,0,0,335.141,-2.99782,315.745,10300,248.778,315.745,0,3845.66,-188.242,4100.86,7210,2060,1030,30825,23839,977.825,257.672,0,5646.16,-409.073,5335.08,6913.31,16925.7,20000,2909,108.717,0,0,351.954,-14.4362,257.672,0,0,5335.08,0,373.407,0,5708.49,0,1,0,9809.35,0,0,0,9809.35,20
649,1,32.6925,0,0,115.677,-0.824026,83.8087,10300,363.194,83.8087,0,1513.41,-51.7429,1285.77,7210,2060,1030,30825,23839,1031.6,25.8071,0,2156.3,-4.10643,1154.61,6913.31,16925.7,20000,2909,99.6414,0,0,121.48,-3.96816,25.8071,0,0,1154.61,0,225.731,0,1380.34,0,1,0,2666.1,0,0,0,2666.1,20
649,1,29.0313,0,0,207.629,-12.6788,191.276,10300,322.52,191.276,0,3213.78,-796.136,3878.67,7210,2060,1030,30825,23839,1119.76,180.608,0,4590.72,-209.284,3860.85,6913.31,16925.7,20000,2909,98.4928,0,0,218.045,-61.0556,180.608,0,0,3860.85,0,390.303,0,4251.16,0,1,0,8129.83,0,0,0,8129.83,20
649,1,31.3605,0,0,210.946,2.76922,176.817,10300,348.397,176.817,0,1403.19,173.887,1057.72,7210,2060,1030,30825,23839,1029.15,114.45,0,2939.59,24.709,2000.18,6913.31,16925.7,20000,2909,93.7435,0,0,221.529,13.3354,114.45,0,0,2000.18,0,172.346,0,2172.52,0,1,0,3230.25,0,0,0,3230.25,20
649,1,34.4771,0,0,274.015,0.999389,238.539,10300,383.019,238.539,0,6632.4,62.7544,6425.17,7210,2060,1030,30825,23839,927.175,178.973,0,8560.13,-929.72,8741.65,6913.31,16925.7,20000,2909,103.976,0,0,287.762,4.81263,178.973,0,0,8741.65,0,246.255,0,8987.91,0,1,0,15413.1,0,0,0,15413.1,20
649,1,32.6164,0,0,192.298,0.079849,159.601,10300,362.348,159.601,0,12148,5.01394,11940.2,7210,2060,1030,30825,23839,865.402,112.901,0,14225.2,-80.6692,13553.4,6913.31,16925.7,20000,2909,88.6587,0,0,201.945,0.384519,112.901,0,0,13553.4,0,123.008,0,13676.4,0,1,0,25616.6,0,0,0,25616.6,20
649,1,28.4403,0,0,130.419,-16.1472,118.126,10300,315.954,118.126,0,8536.85,-1013.93,9352.95,7210,2060,1030,30825,23839,1003.4,110.697,0,9763.17,-31.9044,8902.37,6913.31,16925.7,20000,2909,104.023,0,0,136.962,-77.7579,110.697,0,0,8902.37,0,90.8818,0,8993.25,0,1,0,18346.2,0,0,0,18346.2,20
649,1,28.3881,0,0,126.873,2.73917,95.7455,10300,315.375,95.7455,0,7145.69,172,6754.06,7210,2060,1030,30825,23839,1065.36,24.8402,0,8279.85,60.9513,7178.38,6913.31,16925.7,20000,2909,95.2067,0,0,133.238,13.1907,24.8402,0,0,7178.38,0,312.102,0,7490.48,0,1,0,14244.5,0,0,0,14244.5,20
