0volume,0s_area,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1alloc_0,1alloc_1,1alloc_2,1alloc_3,2volume,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2alloc_1,2alloc_2,2alloc_3,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,4volume,4demand,4up_spill,4ww_inflow,4catch_inflow,4evap,4ds_spill,5volume,5s_area,5demand,5up_spill,5ww_inflow,5catch_inflow,5evap,5ds_spill,8demand
649,1,23.7345,0,0,115.577,-1.52382,93.366,10300,263.676,93.366,0,3435.54,-95.6849,3360.92,7210,2060,1030,30825,23839,939.692,121.375,0,6107.37,150.936,5138.12,6913.31,16925.7,20000,0,0,0,0,121.375,0,121.375,0,0,5138.12,0,506.293,0,5644.41,0,1,0,9005.33,0,0,0,9005.33,20
649,1,30.2214,0,0,967.276,-8.32888,945.383,10300,335.742,945.383,0,8550,-522.994,9682.64,7210,2060,1030,30825,23839,1318.42,1015.8,0,15509.2,-259.536,15466.2,6913.31,16925.7,20000,0,0,0,0,1015.8,0,1015.8,0,0,15466.2,0,539.827,0,16006,0,1,0,25688.6,0,0,0,25688.6,20
649,1,26.2518,0,0,353.589,-9.00837,336.346,10300,291.641,336.346,0,9046.86,-565.661,9657.23,7210,2060,1030,30825,23839,1051.22,371.328,0,14628.3,-210.712,14159.1,6913.31,16925.7,20000,0,0,0,0,371.328,0,371.328,0,0,14159.1,0,562.297,0,14721.4,0,1,0,24378.6,0,0,0,24378.6,20
649,1,28.5754,0,0,426.95,-3.53321,401.908,10300,317.456,401.908,0,10772.6,-221.86,11079,7210,2060,1030,30825,23839,1009.28,448.369,0,14659.1,-313.703,14411.9,6913.31,16925.7,20000,0,0,0,0,448.369,0,448.369,0,0,14411.9,0,509.904,0,14921.8,0,1,0,26000.8,0,0,0,26000.8,20
649,1,20.8401,0,0,434.521,-0.553493,414.234,10300,231.521,414.234,0,9090.27,-34.7553,9307.74,7210,2060,1030,30825,23839,1074.28,456.319,0,13106.3,159.153,12329.2,6913.31,16925.7,20000,0,0,0,0,456.319,0,456.319,0,0,12329.2,0,372.202,0,12701.4,0,1,0,22009.1,0,0,0,22009.1,20
649,1,23.4909,0,0,628.204,-5.95409,610.667,10300,260.97,610.667,0,13037.8,-373.874,13761.4,7210,2060,1030,30825,23839,1037.42,659.719,0,20873.3,-72.5928,20568.2,6913.31,16925.7,20000,0,0,0,0,659.719,0,659.719,0,0,20568.2,0,505.648,0,21073.9,0,1,0,34835.3,0,0,0,34835.3,20
649,1,28.5984,0,0,202.46,4.25206,169.61,10300,317.711,169.61,0,2274.75,266.999,1859.65,7210,2060,1030,30825,23839,951.874,212.617,0,6165.35,283.981,5142.12,6913.31,16925.7,20000,0,0,0,0,212.617,0,212.617,0,0,5142.12,0,636.82,0,5778.94,0,1,0,7638.58,0,0,0,7638.58,20
649,1,26.563,0,0,39.5238,4.85338,8.10736,10300,295.099,8.10736,0,1487.86,304.757,896.11,7210,2060,1030,30825,23839,989.25,41.5065,0,3100.99,311.283,1841.97,6913.31,16925.7,20000,0,0,0,0,41.5065,0,41.5065,0,0,1841.97,0,361.25,0,2203.22,0,1,0,3099.33,0,0,0,3099.33,20
649,1,28.7795,0,0,63.7561,4.12129,30.8553,10300,319.723,30.8553,0,959.016,258.787,411.361,7210,2060,1030,30825,23839,911.323,66.9546,0,1581.27,145.949,590.955,6913.31,16925.7,20000,0,0,0,0,66.9546,0,66.9546,0,0,590.955,0,246.112,0,837.067,0,1,0,1248.43,0,0,0,1248.43,20
649,1,27.9637,0,0,145.174,5.3273,111.883,10300,310.66,111.883,0,2125.54,334.516,1592.25,7210,2060,1030,30825,23839,1049.72,152.457,0,2674.76,368.754,1408.74,6913.31,16925.7,20000,0,0,0,0,152.457,0,152.457,0,0,1408.74,0,293.626,0,1702.37,0,1,0,3294.62,0,0,0,3294.62,20
649,1,24.6895,0,0,78.6418,-3.64956,57.6019,10300,274.285,57.6019,0,871.791,-229.166,884.274,7210,2060,1030,30825,23839,977.245,82.5871,0,1420.27,-490.715,1016.32,6913.31,16925.7,20000,0,0,0,0,82.5871,0,82.5871,0,0,1016.32,0,374.512,0,1390.83,0,1,0,2275.11,0,0,0,2275.11,20
649,1,25.5237,0,0,65.2364,3.9855,35.7272,10300,283.553,35.7272,0,1789.39,250.26,1291.31,7210,2060,1030,30825,23839,1031.53,68.5092,0,2320.95,-190.36,1548.29,6913.31,16925.7,20000,0,0,0,0,68.5092,0,68.5092,0,0,1548.29,0,221.604,0,1769.9,0,1,0,3061.2,0,0,0,3061.2,20
649,1,30.458,0,0,49.0235,5.05742,13.5081,10300,338.37,13.5081,0,1118.49,317.569,476.058,7210,2060,1030,30825,23839,974.544,51.4828,0,1504.15,-174.82,755.911,6913.31,16925.7,20000,0,0,0,0,51.4828,0,51.4828,0,0,755.911,0,408.961,0,1164.87,0,1,0,1640.93,0,0,0,1640.93,20
649,1,27.3637,0,0,54.167,2.5106,24.2927,10300,303.995,24.2927,0,1109.4,157.648,672.052,7210,2060,1030,30825,23708.4,1097.7,56.8844,0,1470.64,70.4465,490,6876.01,16832.4,20000,0,0,0,0,56.8844,0,56.8844,0,0,490,0,135.401,0,625.401,0,1,0,1297.45,0,0,0,1297.45,20
649,1,26.6901,0,0,74.2603,2.38609,45.1842,10300,296.51,45.1842,0,939.66,149.829,538.504,7210,2060,1030,30825,23839,926.939,77.9858,0,1265.63,-906.23,1192.28,6913.31,16925.7,20000,0,0,0,0,77.9858,0,77.9858,0,0,1192.28,0,40.521,0,1232.8,0,1,0,1771.31,0,0,0,1771.31,20
649,1,24.2311,0,0,46.5572,6.75054,15.5756,10008.8,269.193,15.5756,0,320.535,423.885,25.85,6925.42,2055.6,1027.8,30733.4,23550.2,731.224,48.8928,0,586.415,-178.328,490,6809.17,16741.1,19881.2,0,0,0,0,48.8928,0,48.8928,0,0,490,0,49.2516,0,539.252,0,1,0,565.102,0,0,0,565.102,20
635.276,1,26.2294,0,0,13.7521,1.24685,0,10012.2,279.891,0,0,479.093,78.293,25.85,6922.24,2060,1030,30825,22864.1,980.317,14.442,0,658.387,131.782,490,6606.67,16257.4,19638,0,0,0,0,14.442,0,14.442,0,0,490,0,35.6885,0,525.688,0,1,0,551.538,0,0,0,551.538,20
621.626,1,25.2202,0,0,20.0711,8.50032,0,9608,274.81,0,0,16.9669,533.759,25.85,6556.83,2034.11,1017.06,30411.8,22037.8,904.38,21.0781,0,141.561,19.0862,490,6340.57,15697.2,19213.5,0,0,0,0,21.0781,0,21.0781,0,0,490,0,18.4802,0,508.48,0,1,0,534.33,0,0,0,534.33,20
607.759,1,29.1786,0,0,8.68941,-6.62197,0,9425.1,307.771,0,0,82.783,-415.812,25.85,6336.47,2059.09,1029.54,30759.7,20960.7,1042.03,9.12533,0,172.716,246.304,490,6011.84,14948.9,18694.1,0,0,0,0,9.12533,0,9.12533,0,0,490,0,15.1847,0,505.185,0,1,0,531.035,0,0,0,531.035,20
649,1,29.5987,0,0,143.529,0.999859,71.6895,10300,308.595,71.6895,0,1283.56,62.7839,43.6301,7210,2060,1030,30825,21382.8,925.267,150.729,0,2044.99,-282.02,490,6127.94,15254.9,19334.5,0,0,0,0,150.729,0,150.729,0,0,490,0,54.8094,0,544.809,0,1,0,588.439,0,0,0,588.439,20
649,1,25.5023,0,0,162.948,8.2292,129.216,9947.89,283.315,129.216,0,112.842,516.735,25.85,6878.53,2046.24,1023.12,30593.3,21247.5,901.951,171.122,0,374.398,-864.242,490,6089.88,15157.6,19487.6,0,0,0,0,171.122,0,171.122,0,0,490,0,140.225,0,630.225,0,1,0,656.075,0,0,0,656.075,20
649,1,24.4019,0,0,269.674,-0.474243,245.746,9769.61,258.627,245.746,0,60.1198,-29.779,25.85,6679.61,2060,1030,30822.7,20968.3,850.621,283.203,0,457.673,-310.059,490,5983.66,14984.7,19477.1,0,0,0,0,283.203,0,283.203,0,0,490,0,58.178,0,548.178,0,1,0,574.028,0,0,0,574.028,20
649,1,23.1065,0,0,61.2799,1.45573,36.7177,9537.69,237.816,36.7177,0,85.7784,91.4093,25.85,6447.69,2060,1030,30822.1,20223.6,842.326,64.3542,0,248.938,133.834,490,5764.29,14459.3,19069,0,0,0,0,64.3542,0,64.3542,0,0,490,0,54.154,0,544.154,0,1,0,570.004,0,0,0,570.004,20
641.736,1,27.6446,0,0,24.7903,4.4102,0,9215.45,274.644,0,0,86.8758,276.929,25.85,6139.73,2050.48,1025.24,30653.8,19557.8,765.087,26.034,0,196.389,39.8684,490,5530.47,14027.3,18662.3,0,0,0,0,26.034,0,26.034,0,0,490,0,11.1353,0,501.135,0,1,0,526.985,0,0,0,526.985,20
649,1,27.0586,0,0,45.8503,4.44238,7.08487,8910.23,258.88,7.08487,0,86.8287,278.949,25.85,5848.41,2041.21,1020.61,30489.2,18781.2,829.089,48.1505,0,263.682,215.19,490,5304.78,13476.5,18216.3,0,0,0,0,48.1505,0,48.1505,0,0,490,0,18.898,0,508.898,0,1,0,534.748,0,0,0,534.748,20
630.24,1,23.4788,0,0,10.0727,5.35389,0,8629.07,211.577,0,0,58.3743,336.186,25.85,5588.13,2027.3,1013.65,30255.1,17869.7,794.783,10.5781,0,120.663,345.88,490,4991.52,12878.2,17628.4,0,0,0,0,10.5781,0,10.5781,0,0,490,0,23.1562,0,513.156,0,1,0,539.006,0,0,0,539.006,20
627.393,1,25.9513,0,0,2.61766,-20.4862,0,9106.2,230.101,0,0,16.5743,-1286.39,25.85,6016.2,2060,1030,30825,17070.1,713.91,2.74898,0,70.0596,230.49,357,4737.17,12332.9,17199.5,0,0,0,0,2.74898,0,2.74898,0,0,357,0,10.5394,0,367.539,0,1,0,393.389,0,0,0,393.389,20
603.594,1,20.2999,0,0,2.73778,6.2361,0,8818.04,194.66,0,0,18.246,391.582,25.85,5756.09,2041.3,1020.65,30519.3,16290.6,706.437,2.87512,0,73.8986,211.148,357,4493.69,11796.9,16781.2,0,0,0,0,2.87512,0,2.87512,0,0,357,0,8.65319,0,365.653,0,1,0,391.503,0,0,0,391.503,20
589.591,1,22.349,0,0,2.36688,-5.97914,0,8702.04,213.128,0,0,17.0101,-375.447,25.85,5612.04,2060,1030,30788.8,15462.1,728.767,2.48562,0,77.777,263.688,357,4237.99,11224.1,16340.5,0,0,0,0,2.48562,0,2.48562,0,0,357,0,2.32686,0,359.327,0,1,0,385.177,0,0,0,385.177,20
571.534,1,24.6914,0,0,8.04495,1.41109,0,8467.99,235.026,0,0,93.7422,88.6061,25.85,5377.99,2060,1030,30767.1,14982.5,764.372,8.44855,0,173.181,-342.052,357,4089.18,10893.3,16222.4,0,0,0,0,8.44855,0,8.44855,0,0,357,0,5.01939,0,362.019,0,1,0,387.869,0,0,0,387.869,20
551.602,1,22.424,0,0,7.06147,4.56933,0,8257.41,211.004,0,0,289.169,286.921,25.85,5167.41,2060,1030,30743.1,14503.3,674.661,7.41572,0,355.615,3.5734,357,3943.18,10560.1,16029.4,0,0,0,0,7.41572,0,7.41572,0,0,357,0,17.9002,0,374.9,0,1,0,400.75,0,0,0,400.75,20
553.459,1,25.9704,0,0,13.5855,-14.2422,0,9038.87,243.291,0,0,238.215,-894.307,25.85,5948.87,2060,1030,30825,13888.8,861.439,14.267,0,340.56,-99.3689,357,3699.2,10189.6,15879.6,0,0,0,0,14.267,0,14.267,0,0,357,0,21.8232,0,378.823,0,1,0,404.673,0,0,0,404.673,20
537.478,1,18.351,0,0,2.57678,0.207126,0,8930.11,197.247,0,0,127.341,13.006,25.85,5840.11,2060,1030,30825,13281.5,746.273,2.70605,0,187.558,-65.3791,357,3530.89,9750.66,15639.2,0,0,0,0,2.70605,0,2.70605,0,0,357,0,5.90713,0,362.907,0,1,0,388.757,0,0,0,388.757,20
521.695,1,18.1523,0,0,2.57678,0.207126,0,8821.36,197.239,0,0,127.341,13.006,25.85,5731.36,2060,1030,30825,12686.4,733.467,2.70605,0,187.558,-64.1704,357,3363.7,9322.74,15398.3,0,0,0,0,2.70605,0,2.70605,0,0,357,0,5.90713,0,362.907,0,1,0,388.757,0,0,0,388.757,20
520.185,1,19.3865,0,0,2.77041,-15.1054,0,9674.57,212.981,0,0,143.526,-948.512,25.85,6584.57,2060,1030,30825,12039.8,750.156,2.90939,0,251.537,64.0638,357,3141.17,8898.64,15128.2,0,0,0,0,2.90939,0,2.90939,0,0,357,0,24.7486,0,381.749,0,1,0,407.599,0,0,0,407.599,20
504.486,1,15.7749,0,0,5.08596,5.00923,0,9453.63,199.681,0,0,229.698,314.544,25.85,6370.01,2055.75,1027.87,30735.6,11604.5,718.865,5.3411,0,305.935,-210.124,357,3010.12,8594.35,15009,0,0,0,0,5.3411,0,5.3411,0,0,357,0,14.3533,0,371.353,0,1,0,397.203,0,0,0,397.203,20
490.928,1,16.1513,0,0,8.21048,5.61724,0,9190.48,203.938,0,0,116.307,352.722,25.85,6124.62,2043.91,1021.95,30532.5,11091.5,708.885,8.62238,0,224.355,-127.306,357,2827.42,8264.08,14816.4,0,0,0,0,8.62238,0,8.62238,0,0,357,0,33.7307,0,390.731,0,1,0,416.581,0,0,0,416.581,20
481.162,1,17.1491,0,0,6.43881,-0.943755,0,9043.09,213.945,0,0,206.474,-59.261,25.85,5957.27,2057.22,1028.61,30705.8,10611,734.828,6.76184,0,308.851,-152.026,357,2666.66,7944.31,14672.8,0,0,0,0,6.76184,0,6.76184,0,0,357,0,25.6276,0,382.628,0,1,0,408.478,0,0,0,408.478,20
471.486,1,17.6647,0,0,7.3334,-0.655102,0,8900.1,218.707,0,0,179.601,-41.1357,25.85,5810.1,2060,1030,30825,10060,756.766,7.70129,0,243.518,-127.162,357,2472.27,7587.69,14488.4,0,0,0,0,7.70129,0,7.70129,0,0,357,0,36.0185,0,393.018,0,1,0,418.868,0,0,0,418.868,20
473.203,1,17.3496,0,0,15.4706,-3.59634,0,9118.5,213.799,0,0,232.22,-225.824,25.85,6028.5,2060,1030,30825,9608.15,759.653,16.2467,0,341.828,-208.024,357,2303.81,7304.33,14389.6,0,0,0,0,16.2467,0,16.2467,0,0,357,0,68.6232,0,425.623,0,1,0,451.473,0,0,0,451.473,20
649,1,15.429,0,0,201.561,-1.8137,12.1488,10225.2,196.562,12.1488,0,1203.07,-113.887,25.85,7135.19,2060,1030,30825,10222.8,860.566,211.673,0,1861.03,-640.09,357,2494.06,7728.7,15270.3,0,0,0,0,211.673,0,211.673,0,0,357,0,83.5394,0,440.539,0,1,0,466.389,0,0,0,466.389,20
649,1,31.7464,0,0,38.2293,-11.405,17.8879,10300,489.024,17.8879,0,565.467,-716.15,735.671,7210,2060,1030,30825,10111.4,671.859,40.1472,0,785.684,-204.842,357,2534.48,7576.88,15383.5,0,0,0,0,40.1472,0,40.1472,0,0,357,0,46.8621,0,403.862,0,1,0,1139.53,0,0,0,1139.53,20
649,1,19.4395,0,0,264.048,-4.98035,249.589,10300,215.961,249.589,0,2244.95,-312.73,2591.31,7210,2060,1030,30825,11493.3,763.338,277.295,0,3272.5,-395.342,357,2919.75,8573.58,16826.3,0,0,0,0,277.295,0,277.295,0,0,357,0,125.316,0,482.316,0,1,0,3073.62,0,0,0,3073.62,20
649,1,31.1717,0,0,120.547,-0.471353,89.8469,10300,486.299,89.8469,0,1645.56,-29.5975,1278.7,7210,2060,1030,30825,12257.9,669.453,126.595,0,2275.76,-234.68,357,3225.43,9032.43,17672.3,0,0,0,0,126.595,0,126.595,0,0,357,0,170.926,0,527.926,0,1,0,1806.63,0,0,0,1806.63,20
649,1,31.6738,0,0,69.1675,0.276898,37.2168,10300,491.877,37.2168,0,3238.29,17.3872,2766.24,7210,2060,1030,30825,13761.7,624.605,72.6374,0,3825.09,-16.3989,357,3719.53,10042.2,19101,0,0,0,0,72.6374,0,72.6374,0,0,357,0,61.0722,0,418.072,0,1,0,3184.32,0,0,0,3184.32,20
649,1,20.8656,0,0,110.898,-7.06347,97.0962,10300,231.804,97.0962,0,1950.52,-443.535,2259.35,7210,2060,1030,30825,14950.7,684.874,116.462,0,2744.29,-269.055,357,4020.76,10929.9,20000,0,0,0,0,116.462,0,116.462,0,0,357,0,101.135,0,458.135,0,1,0,2717.48,0,0,0,2717.48,20
649,1,20.8037,0,0,114.38,-2.80738,96.3833,10300,231.116,96.3833,0,1033.91,-176.283,1075.46,7210,2060,1030,30825,15465,858.44,120.118,0,1627.37,17.6897,357,4160.49,11304.5,20000,0,0,0,0,120.118,0,120.118,0,0,357,0,91.3392,0,448.339,0,1,0,1523.8,0,0,0,1523.8,20
649,1,31.5779,0,0,199.912,-0.169064,168.504,10300,490.812,168.504,0,3353.58,-10.616,3041.89,7210,2060,1030,30825,19731.9,672.06,209.942,0,4613.71,-472.245,357,5477.31,14254.5,20000,0,0,0,0,209.942,0,209.942,0,0,357,0,94.184,0,451.184,0,1,0,3493.07,0,0,0,3493.07,20
649,1,23.0769,0,0,200.985,-11.6103,189.519,10300,256.37,189.519,0,1014.22,-729.04,1676.41,7210,2060,1030,30825,20368.3,869.918,211.068,0,1734.86,-50.4292,490,5633.37,14734.9,20000,0,0,0,0,211.068,0,211.068,0,0,490,0,79.9082,0,569.908,0,1,0,2246.32,0,0,0,2246.32,20
649,1,33.2308,0,0,232.086,0.722372,198.133,10300,509.174,198.133,0,1036.34,45.3598,679.935,7210,2060,1030,30825,21421.8,734.859,243.729,0,1903.04,-131.606,490,6019.78,15402,20000,0,0,0,0,243.729,0,243.729,0,0,490,0,107.544,0,597.544,0,1,0,1277.48,0,0,0,1277.48,20
649,1,33.5216,0,0,56.56,1.87782,21.1606,10124.8,372.404,21.1606,0,319.761,117.914,25.85,7034.75,2060,1030,30825,21088,742.606,59.3975,0,688.89,-3.51775,490,5859.55,15228.5,19853,0,0,0,0,59.3975,0,59.3975,0,0,490,0,64.8532,0,554.853,0,1,0,580.703,0,0,0,580.703,20
649,1,23.2564,0,0,472.376,1.90988,447.21,10300,252.085,447.21,0,2933.78,119.927,2833.73,7210,2060,1030,30825,23839,765.91,496.074,0,4476.59,-361.041,1669.8,6913.31,16925.7,20000,0,0,0,0,496.074,0,496.074,0,0,1669.8,0,188.094,0,1857.9,0,1,0,4691.62,0,0,0,4691.62,20
649,1,21.2259,0,0,1523.73,-7.2807,1509.78,10300,235.807,1509.78,0,10602,-457.176,12333.1,7210,2060,1030,30825,23839,809.361,1600.17,0,14680.6,-625.024,16096.4,6913.31,16925.7,20000,0,0,0,0,1600.17,0,1600.17,0,0,16096.4,0,68.9944,0,16165.4,0,1,0,28498.5,0,0,0,28498.5,20
649,1,27.3999,0,0,457.96,-1.40737,431.968,10300,304.396,431.968,0,3715.29,-88.3729,3931.24,7210,2060,1030,30825,23839,921.909,480.935,0,5337.16,-220.3,5116.49,6913.31,16925.7,20000,0,0,0,0,480.935,0,480.935,0,0,5116.49,0,180.92,0,5297.41,0,1,0,9228.65,0,0,0,9228.65,20
649,1,29.7001,0,0,352.046,1.18441,321.162,10300,329.95,321.162,0,3938.65,74.3723,3855.49,7210,2060,1030,30825,23839,1150.95,369.707,0,5914.86,-283.86,5417.47,6913.31,16925.7,20000,0,0,0,0,369.707,0,369.707,0,0,5417.47,0,163.276,0,5580.75,0,1,0,9436.24,0,0,0,9436.24,20
649,1,26.2718,0,0,524.37,-5.12922,503.227,10300,291.864,503.227,0,2456.73,-322.078,2990.18,7210,2060,1030,30825,23839,982.229,550.676,0,4443.43,-165.883,4177.76,6913.31,16925.7,20000,0,0,0,0,550.676,0,550.676,0,0,4177.76,0,228.592,0,4406.35,0,1,0,7396.53,0,0,0,7396.53,20
649,1,21.8972,0,0,3903.95,-6.66908,3888.72,10300,243.265,3888.72,0,9187.8,-418.77,13252,7210,2060,1030,30825,23839,968.917,4099.8,0,16604.9,-735.705,20471.4,6913.31,16925.7,20000,0,0,0,0,4099.8,0,4099.8,0,0,20471.4,0,201.923,0,20673.4,0,1,0,33925.4,0,0,0,33925.4,20
649,1,24.6734,0,0,719.647,3.2854,691.688,10300,274.107,691.688,0,1381.02,206.3,1592.3,7210,2060,1030,30825,23839,941.589,755.75,0,3227.23,144.06,2897.33,6913.31,16925.7,20000,0,0,0,0,755.75,0,755.75,0,0,2897.33,0,120.119,0,3017.45,0,1,0,4609.75,0,0,0,4609.75,20
649,1,26.8373,0,0,470.662,2.10607,441.719,10300,298.146,441.719,0,1403.41,132.246,1414.73,7210,2060,1030,30825,23839,1030.26,494.274,0,2959.44,171.106,2252.35,6913.31,16925.7,20000,0,0,0,0,494.274,0,494.274,0,0,2252.35,0,139.548,0,2391.89,0,1,0,3806.63,0,0,0,3806.63,20
649,1,27.3127,0,0,428.33,0.043976,400.973,10300,303.428,400.973,0,2093.44,2.76137,2188.22,7210,2060,1030,30825,23839,1190.85,449.818,0,4016.33,-11.7239,3287.03,6913.31,16925.7,20000,0,0,0,0,449.818,0,449.818,0,0,3287.03,0,200.276,0,3487.3,0,1,0,5675.52,0,0,0,5675.52,20
649,1,26.3891,0,0,192.704,-3.57746,169.892,10300,293.167,169.892,0,1513.77,-224.639,1615.13,7210,2060,1030,30825,23839,1039.03,202.372,0,2619.85,-176.16,1959.35,6913.31,16925.7,20000,0,0,0,0,202.372,0,202.372,0,0,1959.35,0,150.838,0,2110.19,0,1,0,3725.32,0,0,0,3725.32,20
649,1,27.5171,0,0,161.561,-5.73468,139.779,10300,305.698,139.779,0,863.456,-360.097,1057.63,7210,2060,1030,30825,23839,940.396,169.666,0,1905.3,-139.734,1274.31,6913.31,16925.7,20000,0,0,0,0,169.666,0,169.666,0,0,1274.31,0,60.5582,0,1334.86,0,1,0,2392.5,0,0,0,2392.5,20
649,1,28.8697,0,0,65.8373,3.44463,33.5229,10274.1,320.725,33.5229,0,503.478,216.298,25.85,7184.13,2060,1030,30825,23517.5,979.21,69.1402,0,937.348,-141.188,490,6808.46,16709,20000,0,0,0,0,69.1402,0,69.1402,0,0,490,0,56.0644,0,546.064,0,1,0,571.914,0,0,0,571.914,20
649,1,27.2379,0,0,123.554,-2.92932,99.2453,10300,301.511,99.2453,0,724.611,-183.94,680.413,7210,2060,1030,30825,23664,878.187,129.752,0,1261.57,-123.41,490,6835.67,16828.3,20000,0,0,0,0,129.752,0,129.752,0,0,490,0,72.7052,0,562.705,0,1,0,1243.12,0,0,0,1243.12,20
649,1,23.8814,0,0,1131.51,2.53881,1105.09,10300,265.308,1105.09,0,4010.43,159.419,4690.79,7210,2060,1030,30825,23839,957.155,1188.27,0,8333.62,-582.125,8971.87,6913.31,16925.7,20000,0,0,0,0,1188.27,0,1188.27,0,0,8971.87,0,140.093,0,9111.96,0,1,0,13802.8,0,0,0,13802.8,20
649,1,24.3966,0,0,67.4809,4.53455,38.5498,10296.2,271.031,38.5498,0,539.237,284.737,25.85,7206.17,2060,1030,30825,23425.3,976.228,70.8662,0,977.587,13.992,490,6778.77,16646.5,19981.9,0,0,0,0,70.8662,0,70.8662,0,0,490,0,137.169,0,627.169,0,1,0,653.019,0,0,0,653.019,20
649,1,30.4749,0,0,27.6615,-18.1391,15.3256,10300,338.378,15.3256,0,193.788,-1139,1005.91,7210,2060,1030,30825,22674,866.738,29.0492,0,373.384,190.131,490,6526.53,16147.5,19588.8,0,0,0,0,29.0492,0,29.0492,0,0,490,0,25.4728,0,515.473,0,1,0,1521.38,0,0,0,1521.38,20
645.866,1,29.9358,0,0,27.152,0.349894,0,10300,332.569,0,0,579.848,21.9708,225.308,7210,2060,1030,30825,22261,925.518,28.5142,0,848.169,-65.8248,490,6356.11,15904.9,19528.8,0,0,0,0,28.5142,0,28.5142,0,0,490,0,40.5042,0,530.504,0,1,0,755.812,0,0,0,755.812,20
633.766,1,32.7896,0,0,18.1085,-2.58095,0,10123.3,366.041,0,0,53.1003,-162.065,25.85,7033.27,2060,1030,30825,21276.6,911.026,19.017,0,191.802,345.756,490,6037.66,15238.9,18977.2,0,0,0,0,19.017,0,19.017,0,0,490,0,53.9885,0,543.989,0,1,0,569.839,0,0,0,569.839,20
621.485,1,24.9829,0,0,11.3681,-1.33384,0,9931.2,277.25,0,0,27.2731,-83.7553,25.85,6841.2,2060,1030,30825,20318.4,1038.74,11.9384,0,116.651,-19.5017,490,5708.29,14610.1,18554.8,0,0,0,0,11.9384,0,11.9384,0,0,490,0,7.88485,0,497.885,0,1,0,523.735,0,0,0,523.735,20
649,1,29.4966,0,0,67.4515,3.62928,6.81083,9763.78,324.693,6.81083,0,404.206,227.893,25.85,6673.78,2060,1030,30825,19839.1,883.006,70.8353,0,669.226,-2.37321,490,5561.92,14277.2,18403.5,0,0,0,0,70.8353,0,70.8353,0,0,490,0,24.0136,0,514.014,0,1,0,539.864,0,0,0,539.864,20
649,1,26.0289,0,0,106.467,7.15813,73.2803,10300,267.66,73.2803,0,1229.01,449.479,48.9357,7210,2060,1030,30825,19892.7,947.149,111.809,0,1772.26,43.7964,490,5567.38,14325.3,18753,0,0,0,0,111.809,0,111.809,0,0,490,0,359.724,0,849.724,0,1,0,898.659,0,0,0,898.659,20
649,1,25.8936,0,0,45.7719,5.57952,14.2988,10041.7,287.662,14.2988,0,391.232,350.353,25.85,6951.67,2060,1030,30825,19307.1,937.713,48.0682,0,803.931,204.514,490,5384.72,13922.3,18558.4,0,0,0,0,48.0682,0,48.0682,0,0,490,0,180.795,0,670.795,0,1,0,696.645,0,0,0,696.645,20
649,1,26.8237,0,0,45.9676,-22.6046,41.7484,10300,287.318,41.7484,0,731.221,-1419.41,1646.72,7210,2060,1030,30825,18853.1,889.069,48.2736,0,1140.07,388.122,490,5229.68,13623.5,18433.5,0,0,0,0,48.2736,0,48.2736,0,0,490,0,579.856,0,1069.86,0,1,0,2716.58,0,0,0,2716.58,20
649,1,27.1472,0,0,94.6634,-17.2903,84.8064,10300,301.589,84.8064,0,2510.6,-1085.71,3379.53,7210,2060,1030,30825,20044.9,833.666,99.4124,0,3099.31,-525.955,490,5560.57,14484.3,19642.8,0,0,0,0,99.4124,0,99.4124,0,0,490,0,841.26,0,1331.26,0,1,0,4710.79,0,0,0,4710.79,20
649,1,24.1735,0,0,79.5533,3.31508,52.0647,10300,268.554,52.0647,0,1493.03,208.163,1068.38,7210,2060,1030,30825,21009.8,800.165,83.5443,0,2492.04,-36.6738,490,5825.68,15184.1,20000,0,0,0,0,83.5443,0,83.5443,0,0,490,0,792.432,0,1282.43,0,1,0,2350.81,0,0,0,2350.81,20
649,1,19.8326,0,0,168.682,1.08364,147.766,10300,220.329,147.766,0,2478.01,68.0445,2337.4,7210,2060,1030,30825,23839,787.025,177.144,0,3497.76,-903.445,962.09,6913.31,16925.7,20000,0,0,0,0,177.144,0,177.144,0,0,962.09,0,1038.21,0,2000.3,0,1,0,4337.71,0,0,0,4337.71,20
649,1,22.7319,0,0,209.753,2.8475,184.174,10300,252.537,184.174,0,1282.42,178.802,1035.26,7210,2060,1030,30825,23839,710.899,220.276,0,2326.33,-156.341,1992.05,6913.31,16925.7,20000,0,0,0,0,220.276,0,220.276,0,0,1992.05,0,541.476,0,2533.52,0,1,0,3568.78,0,0,0,3568.78,20
649,1,22.6103,0,0,101.503,5.41563,73.4775,10300,251.187,73.4775,0,1441.48,340.062,923.707,7210,2060,1030,30825,23839,831.654,106.596,0,2312.5,176.077,1411.36,6913.31,16925.7,20000,0,0,0,0,106.596,0,106.596,0,0,1411.36,0,292.005,0,1703.37,0,1,0,2627.07,0,0,0,2627.07,20
